,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
15,16.0,468.17203267164155,9.238142013549805,,-35.30522155761719,0.25390246510505676,0.08670499213784497,521.2452712059021,4000.0,16000.0
16,17.0,399.496297035278,8.839407920837402,,-37.36956024169922,0.2606545090675354,0.08594662670127014,424.6471724510193,4250.0,17000.0
17,18.0,502.28641246386405,8.703603744506836,,-39.21483612060547,0.25687193870544434,0.08516646357113314,160.49182558059692,4500.0,18000.0
18,19.0,471.05085662654153,8.702999114990234,,-41.19721603393555,0.2532053589820862,0.08438960635191335,209.3009490966797,4750.0,19000.0
19,20.0,509.6857979108228,8.525111198425293,,-42.99968338012695,0.2565787434577942,0.08357418120072486,303.89032530784607,5000.0,20000.0
20,21.0,493.05659371527304,8.297389030456543,,-44.97648620605469,0.26107358932495117,0.08275079172257362,44.630194425582886,5250.0,21000.0
21,22.0,468.2341621334715,8.16353988647461,,-46.74006652832031,0.24941369891166687,0.08191620972947232,44.93873977661133,5500.0,22000.0
22,23.0,456.5891754959947,8.19986343383789,,-48.521148681640625,0.24974554777145386,0.08110217352873676,83.56574845314026,5750.0,23000.0
23,24.0,538.3201436301445,8.690457344055176,,-50.51604080200195,0.23773635923862457,0.08028653440411042,171.1617956161499,6000.0,24000.0
24,25.0,566.8610645935804,8.510912895202637,,-52.26197052001953,0.22204536199569702,0.0795117384821004,168.19819903373718,6250.0,25000.0
25,26.0,547.8378033382583,8.855292320251465,,-54.26774978637695,0.20939365029335022,0.07877717660888102,100.62820672988892,6500.0,26000.0
26,27.0,646.348044221453,8.586627006530762,,-56.16659927368164,0.18955151736736298,0.07806938961152356,46.470258712768555,6750.0,27000.0
27,28.0,503.30556777275984,8.408031463623047,,-58.1043701171875,0.1883734166622162,0.07741834103914959,46.06410622596741,7000.0,28000.0
28,29.0,565.6846464948006,8.492966651916504,,-59.98980712890625,0.1983930766582489,0.07670129421606323,45.04807734489441,7250.0,29000.0
29,30.0,546.8929777130154,8.638983726501465,,-61.92827224731445,0.18330176174640656,0.0759965521062872,44.804855823516846,7500.0,30000.0
30,31.0,644.100177885248,8.93535041809082,,-63.87101745605469,0.18450839817523956,0.0752913179362665,44.17448949813843,7750.0,31000.0
31,32.0,527.9823927815889,9.071468353271484,,-66.01589965820312,0.1729908585548401,0.07460024096404956,44.01702857017517,8000.0,32000.0
32,33.0,637.1652857919795,9.305879592895508,,-67.80809783935547,0.17064954340457916,0.07393996696283983,44.038684129714966,8250.0,33000.0
33,34.0,579.9826276785357,10.156096458435059,,-69.84992218017578,0.16326329112052917,0.07325834361388371,44.064513206481934,8500.0,34000.0
34,35.0,553.1529197970139,10.16722297668457,,-72.00291442871094,0.1657523810863495,0.07260503430612522,44.08883333206177,8750.0,35000.0
35,36.0,565.0888810360846,10.654373168945312,,-73.82452392578125,0.15736445784568787,0.07191391342541971,44.24710559844971,9000.0,36000.0
36,37.0,668.5598782311791,10.848485946655273,,-75.80630493164062,0.14917606115341187,0.07127210974864258,44.10274147987366,9250.0,37000.0
37,38.0,618.4712346056963,10.985406875610352,,-77.8370132446289,0.13898131251335144,0.07064427136094062,43.96626663208008,9500.0,38000.0
38,39.0,733.1371713119299,11.103591918945312,,-79.9628677368164,0.12440488487482071,0.0700548668375129,44.374860525131226,9750.0,39000.0
39,40.0,714.4032808525731,11.696124076843262,,-82.0450439453125,0.11502373963594437,0.06950548165270942,44.3248291015625,10000.0,40000.0
40,41.0,631.2638826761277,12.991844177246094,,-84.28424072265625,0.10711370408535004,0.0690068853030996,44.55553722381592,10250.0,41000.0
41,42.0,815.7420231301678,12.788193702697754,,-86.36978912353516,0.09420894831418991,0.06852752084295217,44.16501188278198,10500.0,42000.0
42,43.0,742.5306480116519,12.692001342773438,,-88.56604766845703,0.08430375903844833,0.06805315543015027,44.097692251205444,10750.0,43000.0
43,44.0,969.6193712588754,12.966058731079102,,-91.12934112548828,0.0813107118010521,0.06762957322096382,44.1755645275116,11000.0,44000.0
44,45.0,930.9889021126883,14.065664291381836,,-93.66130828857422,0.06561725586652756,0.067228730950014,44.10858130455017,11250.0,45000.0
45,46.0,927.68830726892,15.166601181030273,,-96.23597717285156,0.042356282472610474,0.06692912247687623,44.41949152946472,11500.0,46000.0
46,47.0,959.9864465125908,15.448654174804688,,-98.89726257324219,0.023090599104762077,0.06672589548756468,44.350449323654175,11750.0,47000.0
47,48.0,952.4893661141897,16.274789810180664,,-101.95136260986328,0.008161121979355812,0.0666292571620662,44.71905446052551,12000.0,48000.0
48,49.0,839.9851593983096,16.92821502685547,,-104.58795928955078,0.012392955832183361,0.06655541389438811,45.19760227203369,12250.0,49000.0
49,50.0,933.7843057444006,18.32676887512207,,-107.70743560791016,-0.007179267704486847,0.0665458915698626,44.76037645339966,12500.0,50000.0
50,51.0,941.2460685661956,19.21172523498535,,-110.68370819091797,-0.046973299235105515,0.06675978920839608,44.233394145965576,12750.0,51000.0
51,52.0,997.7202363671018,19.89820098876953,,-113.81466674804688,-0.03505545109510422,0.06707488284913535,43.85535025596619,13000.0,52000.0
52,53.0,915.0858048932998,21.45060920715332,,-116.53933715820312,-0.035441216081380844,0.06736472731758589,43.74460291862488,13250.0,53000.0
53,54.0,847.0555607073376,22.633405685424805,,-119.54190063476562,-0.05800073221325874,0.06777416039880141,43.87797427177429,13500.0,54000.0
54,55.0,893.0363678512771,24.632007598876953,,-122.83658599853516,-0.048861000686883926,0.06824592860019058,43.988508462905884,13750.0,55000.0
55,56.0,973.6339349047246,24.44756507873535,,-126.17932891845703,-0.05822213366627693,0.06875464242749608,44.601484298706055,14000.0,56000.0
56,57.0,774.8332155045993,24.473873138427734,,-129.11410522460938,-0.0654316395521164,0.06937412591902037,46.26820468902588,14250.0,57000.0
57,58.0,903.7197717589086,25.567211151123047,,-131.87008666992188,-0.05547109991312027,0.06997861979994416,44.27119207382202,14500.0,58000.0
58,59.0,649.1469290029223,25.516382217407227,,-134.74166870117188,-0.06805268675088882,0.07057507537646827,44.444119691848755,14750.0,59000.0
59,60.0,953.935374984246,25.512800216674805,,-137.8610382080078,-0.05834795907139778,0.07125035085228278,44.31014537811279,15000.0,60000.0
60,61.0,990.3453324300824,24.825481414794922,,-140.70091247558594,-0.05171744525432587,0.07183036774635172,43.73789954185486,15250.0,61000.0
61,62.0,938.8001689388753,23.48428726196289,,-143.56434631347656,-0.05139259994029999,0.07237821159613705,44.10425114631653,15500.0,62000.0
62,63.0,982.095560878301,23.47809410095215,,-146.540771484375,-0.04438094422221184,0.07296868229408811,44.42546081542969,15750.0,63000.0
63,64.0,890.9744059070688,22.564908981323242,,-149.42835998535156,-0.0337669663131237,0.07341600169117657,44.42308330535889,16000.0,64000.0
64,65.0,939.9420750454879,21.376731872558594,,-152.09738159179688,-0.03661699593067169,0.07390079054567293,44.56747603416443,16250.0,65000.0
65,66.0,944.7466152704294,21.488277435302734,,-154.56768798828125,-0.03166837990283966,0.0743304128631318,44.5923969745636,16500.0,66000.0
66,67.0,896.3134168087862,20.213211059570312,,-156.9399871826172,-0.022018922492861748,0.07465607685550692,44.739909410476685,16750.0,67000.0
67,68.0,823.6244443540186,21.40621566772461,,-159.8326416015625,-0.023977726697921753,0.07498510535463913,44.80041146278381,17000.0,68000.0
68,69.0,886.5942513928161,21.075721740722656,,-162.31361389160156,-0.030379295349121094,0.07545723687099463,44.865065574645996,17250.0,69000.0
69,70.0,989.5331054092186,20.393779754638672,,-164.77474975585938,-0.01591072604060173,0.0756592012599852,44.8501513004303,17500.0,70000.0
70,71.0,725.6349897860438,19.809144973754883,,-167.1322479248047,-0.008248669095337391,0.07593638895221441,43.96875476837158,17750.0,71000.0
71,72.0,992.783045529242,19.702362060546875,,-169.5969696044922,-0.006195948459208012,0.07606064597304178,44.29078769683838,18000.0,72000.0
72,73.0,796.9237344257509,20.6939754486084,,-171.68470764160156,0.014638325199484825,0.07597928919303039,43.93299174308777,18250.0,73000.0
73,74.0,909.2244324688148,19.372882843017578,,-174.3575897216797,-0.019709816202521324,0.07600526016986422,43.884830713272095,18500.0,74000.0
74,75.0,917.4546106438887,19.537826538085938,,-176.56756591796875,0.003439267398789525,0.07618372220678406,43.95502686500549,18750.0,75000.0
75,76.0,856.1839849803209,18.773805618286133,,-178.7251739501953,-0.0014085997827351093,0.07619232957672062,43.945919036865234,19000.0,76000.0
76,77.0,916.4059138486922,18.937292098999023,,-180.67881774902344,-0.0002929834008682519,0.07614774075339588,44.20859241485596,19250.0,77000.0
77,78.0,972.267889407285,18.309879302978516,,-182.7444305419922,0.010436337441205978,0.07607434041902096,44.03086471557617,19500.0,78000.0
78,79.0,886.3787356628131,19.115161895751953,,-185.12245178222656,0.009220315143465996,0.07588543669598664,44.04437184333801,19750.0,79000.0
79,80.0,968.8414510001508,18.352815628051758,,-187.5961151123047,0.019057942554354668,0.07559388913330072,44.356372594833374,20000.0,80000.0
80,81.0,967.1939230721072,17.882484436035156,,-189.63243103027344,0.018127743154764175,0.07514282670567222,44.18678689002991,20250.0,81000.0
81,82.0,809.2813692933012,18.144081115722656,,-191.77964782714844,0.017100702971220016,0.07481888977219402,44.32500433921814,20500.0,82000.0
82,83.0,967.8954995035435,18.50201988220215,,-194.1038818359375,0.007068662904202938,0.07451365881734491,44.12506866455078,20750.0,83000.0
83,84.0,956.8560775493595,19.530393600463867,,-196.17857360839844,0.008803889155387878,0.07441831932312094,44.30721044540405,21000.0,84000.0
84,85.0,861.7149807623401,19.431066513061523,,-198.0200653076172,0.012276812456548214,0.07404272889688639,44.62460947036743,21250.0,85000.0
85,86.0,873.7715523439396,19.640201568603516,,-200.4446563720703,0.02080432139337063,0.07379740081792555,44.16567826271057,21500.0,86000.0
86,87.0,884.0770313366722,19.506122589111328,,-202.28775024414062,0.03059927187860012,0.073150556724057,44.514946699142456,21750.0,87000.0
87,88.0,842.9313716710285,18.448259353637695,,-204.01710510253906,0.042063213884830475,0.07240379466103618,44.467562437057495,22000.0,88000.0
88,89.0,933.6355166688585,18.839004516601562,,-206.33700561523438,0.02859591133892536,0.07159942366228025,44.554372787475586,22250.0,89000.0
89,90.0,935.0716393269871,19.10513687133789,,-208.1224365234375,0.0390436090528965,0.07092569314652021,44.507970571517944,22500.0,90000.0
90,91.0,973.8509534377076,18.92689323425293,,-210.306396484375,0.05408000573515892,0.06996597144329271,44.07484197616577,22750.0,91000.0
91,92.0,898.4693413312715,19.292312622070312,,-212.32339477539062,0.03982331231236458,0.06908811559646455,44.052993297576904,23000.0,92000.0
92,93.0,886.4858485335403,20.16539764404297,,-213.9665985107422,0.02555532194674015,0.06846131105003374,44.504093647003174,23250.0,93000.0
93,94.0,969.5925741077117,20.872074127197266,,-216.25021362304688,0.030402900651097298,0.0679591022041121,44.1725594997406,23500.0,94000.0
94,95.0,849.9358976721213,20.225324630737305,,-218.016845703125,0.026066670194268227,0.06748003198957316,44.71153283119202,23750.0,95000.0
95,96.0,919.3063889894269,19.978515625,,-219.77792358398438,0.014913329854607582,0.06702982689517387,44.25144577026367,24000.0,96000.0
96,97.0,925.7567696650596,19.120441436767578,,-221.7383575439453,0.015669316053390503,0.06676503503747883,44.330079317092896,24250.0,97000.0
97,98.0,558.4713773158159,20.09254264831543,,-223.64109802246094,0.014139535836875439,0.06647450144168844,44.16717004776001,24500.0,98000.0
98,99.0,864.8803447494181,21.58890151977539,,-225.06150817871094,-0.0032779057510197163,0.06640232467452868,44.500288009643555,24750.0,99000.0
99,100.0,991.8227580656335,22.161447525024414,,-226.8195037841797,0.010104773566126823,0.06630879452523541,44.364574670791626,25000.0,100000.0
100,101.0,931.8985182244206,20.8477725982666,,-228.61056518554688,0.02394101396203041,0.06599752659892492,58.53808522224426,25250.0,101000.0
101,102.0,880.9805049577758,20.91158676147461,,-230.14492797851562,0.015142601914703846,0.0656402016106897,44.44691824913025,25500.0,102000.0
102,103.0,824.9884793941327,20.210222244262695,,-231.9165802001953,0.02378564141690731,0.06520396408915671,44.322606325149536,25750.0,103000.0
103,104.0,892.5089329247618,20.79237174987793,,-233.61495971679688,0.02847396582365036,0.0646531541675361,44.270589113235474,26000.0,104000.0
104,105.0,930.4810274844081,20.59865951538086,,-235.05990600585938,0.029092809185385704,0.06404913179043195,44.4859881401062,26250.0,105000.0
105,106.0,969.7179677993084,19.91327667236328,,-236.9605255126953,0.035423643887043,0.06338259360781534,44.47548794746399,26500.0,106000.0
106,107.0,974.2951719931685,19.526857376098633,,-238.48379516601562,0.038812898099422455,0.06270439787448118,51.96918869018555,26750.0,107000.0
107,108.0,827.9825165028049,21.33258628845215,,-240.22711181640625,0.04234405606985092,0.06197683880710717,44.483726978302,27000.0,108000.0
108,109.0,674.9688148403123,21.93472671508789,,-241.66392517089844,0.02759360522031784,0.06124451944217772,51.68802332878113,27250.0,109000.0
109,110.0,890.9368089033038,20.496753692626953,,-243.44882202148438,0.026214206591248512,0.06081093012321182,44.47098255157471,27500.0,110000.0
110,111.0,928.9217673673462,21.561918258666992,,-244.92703247070312,0.017506947740912437,0.06040806631210582,44.39439916610718,27750.0,111000.0
111,112.0,897.7175526155917,20.84078598022461,,-246.3446044921875,0.02794959768652916,0.06008267924211987,44.181235790252686,28000.0,112000.0
112,113.0,788.4662279461753,22.793365478515625,,-247.94964599609375,0.03209326043725014,0.05951186659020428,46.3148455619812,28250.0,113000.0
113,114.0,903.373942414152,21.853675842285156,,-249.55479431152344,0.01996905542910099,0.0590767796728536,44.08309531211853,28500.0,114000.0
114,115.0,800.5008042990672,22.375595092773438,,-251.0594024658203,0.01141017023473978,0.05874832804691679,44.790483713150024,28750.0,115000.0
115,116.0,970.0726817336651,22.18853187561035,,-253.01248168945312,0.028410788625478745,0.05838140376741371,44.403860092163086,29000.0,116000.0
116,117.0,924.0538203841425,21.92577362060547,,-254.58319091796875,0.015858065336942673,0.05797882499683437,44.77197074890137,29250.0,117000.0
117,118.0,949.777685905003,22.054035186767578,,-256.1949768066406,0.02201579138636589,0.05770106963371584,44.373939752578735,29500.0,118000.0
118,119.0,963.1614485131547,22.19658660888672,,-257.7566223144531,0.010824473574757576,0.05730461610230157,44.47251772880554,29750.0,119000.0
119,120.0,941.7205014575686,21.69331169128418,,-259.0918884277344,0.005398704670369625,0.05721256835139058,44.418110609054565,30000.0,120000.0
120,121.0,971.4585123216765,21.265501022338867,,-260.8637390136719,0.027100790292024612,0.05688843488870924,43.92517161369324,30250.0,121000.0
121,122.0,952.1437152645335,19.915651321411133,,-262.29034423828125,0.02282349392771721,0.05645984588098329,44.57557702064514,30500.0,122000.0
122,123.0,986.3627589586074,20.30124282836914,,-263.7160949707031,0.03325209021568298,0.05589663140264849,44.13350486755371,30750.0,123000.0
123,124.0,967.2340139299843,20.20020866394043,,-265.40863037109375,0.02148851566016674,0.05537966137562087,44.6252920627594,31000.0,124000.0
124,125.0,816.0898450330309,21.24761390686035,,-266.6783752441406,0.012311095371842384,0.05510743431516258,44.080055713653564,31250.0,125000.0
125,126.0,916.9378757441524,20.914648056030273,,-268.07574462890625,0.019446775317192078,0.05486728496523053,44.08045220375061,31500.0,126000.0
126,127.0,991.104066498591,20.613765716552734,,-269.57440185546875,0.013349474407732487,0.05447671566891655,44.05545425415039,31750.0,127000.0
127,128.0,964.475327694628,20.49774932861328,,-271.3387756347656,0.021518779918551445,0.054145228161327524,44.46592926979065,32000.0,128000.0
128,129.0,956.3647266326794,20.53901481628418,,-272.38873291015625,0.010295000858604908,0.053944138581608,44.01089859008789,32250.0,129000.0
129,130.0,892.9265912291794,19.598880767822266,,-273.9692077636719,0.030244603753089905,0.053437836196359896,44.66435432434082,32500.0,130000.0
130,131.0,924.0384199415136,19.34223747253418,,-275.17877197265625,0.009654909372329712,0.05306755705564532,44.08170962333679,32750.0,131000.0
131,132.0,954.3726708000361,20.04283332824707,,-276.3583068847656,0.014339237473905087,0.052894665667298585,44.22590708732605,33000.0,132000.0
132,133.0,958.8056138855144,20.044832229614258,,-277.5694274902344,0.029051920399069786,0.05244244995490632,44.14120292663574,33250.0,133000.0
133,134.0,993.1722142611628,19.207916259765625,,-278.9462585449219,0.03390401601791382,0.05190920753806054,44.927104473114014,33500.0,134000.0
134,135.0,965.7298604154572,19.779102325439453,,-280.1377258300781,0.03667909651994705,0.05134086791609216,44.60120105743408,33750.0,135000.0
135,136.0,979.1884649491919,18.794878005981445,,-281.43963623046875,0.03431425243616104,0.05072906953261608,44.71110987663269,34000.0,136000.0
136,137.0,933.0823831643531,18.63286781311035,,-282.9403991699219,0.01644660159945488,0.0503122126170546,44.53461170196533,34250.0,137000.0
137,138.0,935.3202111156286,18.944272994995117,,-283.9681396484375,0.021590907126665115,0.0499818237354066,44.67518925666809,34500.0,138000.0
138,139.0,910.8713933998392,19.201562881469727,,-285.43328857421875,0.024045854806900024,0.049597026855685115,44.89335250854492,34750.0,139000.0
139,140.0,953.2906659706489,19.434349060058594,,-286.6151123046875,0.03911888971924782,0.049138678446705934,44.55544471740723,35000.0,140000.0
140,141.0,976.3537835259226,18.636295318603516,,-288.0302734375,0.0293086189776659,0.04859670539210826,44.528584241867065,35250.0,141000.0
141,142.0,919.3323506427173,17.62320899963379,,-289.3614196777344,0.029795201495289803,0.04814277986421704,44.2971727848053,35500.0,142000.0
142,143.0,905.191693008865,18.474233627319336,,-290.4510192871094,0.007600138895213604,0.04776506368707061,44.47725462913513,35750.0,143000.0
143,144.0,974.2399284575898,18.654523849487305,,-291.3719177246094,0.01746218092739582,0.047584407872380316,44.68561625480652,36000.0,144000.0
144,145.0,930.0909419714703,18.419851303100586,,-292.4747314453125,0.022801488637924194,0.04730949041616982,44.25717735290527,36250.0,145000.0
145,146.0,899.6640071060624,19.025402069091797,,-293.5547180175781,0.008700864389538765,0.047045828703053294,44.601372957229614,36500.0,146000.0
146,147.0,894.2494485573203,18.865703582763672,,-294.9169616699219,0.02538800984621048,0.04675883791596658,44.23005986213684,36750.0,147000.0
147,148.0,958.6958396323477,18.34041404724121,,-295.8253173828125,0.03259558975696564,0.0462498545654709,44.61574053764343,37000.0,148000.0
148,149.0,964.5341397458287,17.737396240234375,,-297.3576354980469,0.04410656541585922,0.0457281277829623,44.73169183731079,37250.0,149000.0
149,150.0,969.3264884825171,15.750574111938477,,-298.1744079589844,0.01208939217031002,0.045238946854982504,44.37131428718567,37500.0,150000.0
150,151.0,976.183004979453,16.8179988861084,,-299.1491394042969,0.029603825882077217,0.04497893831376201,44.04528331756592,37750.0,151000.0
151,152.0,881.6327827101464,17.393362045288086,,-300.02362060546875,0.02144971489906311,0.044541455590206794,43.99640607833862,38000.0,152000.0
152,153.0,949.9174051850579,16.86087417602539,,-301.51580810546875,0.028210602700710297,0.04424246976218575,43.9832980632782,38250.0,153000.0
153,154.0,934.0728234438128,17.424123764038086,,-302.5116882324219,0.0032149646431207657,0.04400128659053311,44.10443663597107,38500.0,154000.0
154,155.0,930.961027359358,17.64246940612793,,-303.6420593261719,0.02731557935476303,0.043788914440229997,43.98075246810913,38750.0,155000.0
155,156.0,877.5475474767486,17.778026580810547,,-304.4170227050781,0.012049726210534573,0.043447894627038915,44.401333808898926,39000.0,156000.0
156,157.0,972.0438499326611,16.170419692993164,,-305.4429016113281,0.015493633225560188,0.04325687547250763,44.35692119598389,39250.0,157000.0
157,158.0,938.7517131257093,16.666194915771484,,-306.60394287109375,0.012006739154458046,0.042931721791526836,44.378539085388184,39500.0,158000.0
158,159.0,910.5473326128113,16.8913516998291,,-307.2955627441406,0.01873430795967579,0.042753844628898446,44.06307244300842,39750.0,159000.0
159,160.0,978.6335899544874,16.8994083404541,,-308.2433776855469,0.01875091902911663,0.04246778004629897,44.31343102455139,40000.0,160000.0
160,161.0,953.9526665264982,16.905929565429688,,-309.5980224609375,0.010717238299548626,0.04229006423451787,44.21172785758972,40250.0,161000.0
161,162.0,974.3035110205689,16.104761123657227,,-310.2884826660156,0.02637459710240364,0.04196405844912155,44.122692823410034,40500.0,162000.0
162,163.0,967.3161812289245,15.62631607055664,,-311.5399169921875,0.038100466132164,0.04144818007668701,44.730297565460205,40750.0,163000.0
163,164.0,967.098713209943,15.005322456359863,,-312.4947509765625,0.027136215940117836,0.04090578070051118,44.83039331436157,41000.0,164000.0
164,165.0,892.9752241938472,16.005502700805664,,-313.241455078125,0.021898986771702766,0.0405898143646476,44.91583514213562,41250.0,165000.0
165,166.0,956.7754573890957,15.677776336669922,,-314.2391662597656,0.016928883269429207,0.040288482437033986,45.17533874511719,41500.0,166000.0
166,167.0,973.5237866802386,15.387402534484863,,-315.040771484375,0.014087902382016182,0.04010084160031445,45.174028396606445,41750.0,167000.0
167,168.0,964.7653145647108,15.362808227539062,,-315.9573059082031,0.008420201018452644,0.039901460404863184,45.04687309265137,42000.0,168000.0
168,169.0,945.7166461919267,14.965462684631348,,-316.96429443359375,0.019552914425730705,0.039680575721130866,44.93076515197754,42250.0,169000.0
169,170.0,972.6568920072577,14.906595230102539,,-317.8017272949219,0.013467656448483467,0.039477034746417894,46.51132345199585,42500.0,170000.0
170,171.0,980.2576413184236,14.48367977142334,,-318.5691223144531,0.026197344064712524,0.03912641989962094,43.86553740501404,42750.0,171000.0
171,172.0,906.8773067935438,15.25182819366455,,-319.5093994140625,0.01843586564064026,0.03885423840261814,44.149129152297974,43000.0,172000.0
172,173.0,985.6620728666909,14.542277336120605,,-320.0914001464844,0.0162961445748806,0.03851726536492296,44.266775369644165,43250.0,173000.0
173,174.0,944.8842311110075,13.79611873626709,,-320.8944091796875,0.015775015577673912,0.03831937862098035,44.395554542541504,43500.0,174000.0
174,175.0,972.0405433070049,14.518957138061523,,-321.91876220703125,0.02232382819056511,0.038043455013724706,44.57579445838928,43750.0,175000.0
175,176.0,961.5608257903847,13.096721649169922,,-322.7873229980469,0.003132491372525692,0.03780331770628347,44.671393156051636,44000.0,176000.0
176,177.0,995.7886824627561,13.293962478637695,,-323.7071533203125,0.008628413081169128,0.03774927534866931,44.25468730926514,44250.0,177000.0
177,178.0,939.2846179023763,13.59886646270752,,-324.3793640136719,0.012143644504249096,0.037635427261842797,44.32537913322449,44500.0,178000.0
178,179.0,979.8787812148896,15.022110939025879,,-324.8458251953125,0.011905897408723831,0.03741789372163604,44.198901891708374,44750.0,179000.0
179,180.0,951.0955358603769,13.3556547164917,,-325.8188781738281,0.018792971968650818,0.03714400974882739,44.12947082519531,45000.0,180000.0
180,181.0,976.5085894596172,13.919367790222168,,-326.51409912109375,0.012996713630855083,0.036876663008462485,44.33586001396179,45250.0,181000.0
181,182.0,929.0451281252684,14.26821517944336,,-327.3431701660156,0.01777925156056881,0.036634677010690585,44.222342014312744,45500.0,182000.0
182,183.0,907.754589573069,14.264870643615723,,-328.02215576171875,0.02486998587846756,0.036340670640161755,44.564600706100464,45750.0,183000.0
183,184.0,902.6421612744823,14.100638389587402,,-328.76080322265625,0.015860414132475853,0.036005944658369655,44.49236869812012,46000.0,184000.0
184,185.0,906.1553351463508,13.625126838684082,,-329.601806640625,0.017928386107087135,0.03580957307431414,44.72243142127991,46250.0,185000.0
185,186.0,919.2158233998609,14.65038776397705,,-330.31207275390625,0.015648964792490005,0.03549883734156638,44.532968044281006,46500.0,186000.0
186,187.0,971.3224294922311,14.110509872436523,,-330.9537353515625,0.026309380307793617,0.035223387613909925,44.468810081481934,46750.0,187000.0
187,188.0,983.5245093929773,13.067886352539062,,-331.8255920410156,0.018723340705037117,0.034867754130513566,44.38768720626831,47000.0,188000.0
188,189.0,968.4199585148473,12.904207229614258,,-332.3748779296875,0.02049143798649311,0.03459493124255037,44.57738256454468,47250.0,189000.0
189,190.0,900.5801352360352,13.286798477172852,,-333.0472717285156,0.029229281470179558,0.03419941458784427,44.72368669509888,47500.0,190000.0
190,191.0,859.38042655651,13.407805442810059,,-333.75299072265625,0.020959781482815742,0.03382504826402443,43.65419006347656,47750.0,191000.0
191,192.0,947.4213529169002,14.433732986450195,,-334.23004150390625,0.023546628654003143,0.0335124250882747,44.26762366294861,48000.0,192000.0
192,193.0,938.8910696320886,12.892486572265625,,-335.0947265625,0.025813505053520203,0.03321979753614362,44.102044343948364,48250.0,193000.0
193,194.0,973.3037389861588,13.16860294342041,,-335.56890869140625,0.020867858082056046,0.032876527505355434,44.21032166481018,48500.0,194000.0
194,195.0,956.9135524682404,13.466323852539062,,-336.29150390625,0.013419142924249172,0.03266982471691575,44.17608022689819,48750.0,195000.0
195,196.0,972.6960737756815,13.24990463256836,,-337.0831298828125,0.006958633195608854,0.0325242031050529,44.39417576789856,49000.0,196000.0
196,197.0,920.7741869637597,13.89572811126709,,-337.9259338378906,0.008304215967655182,0.03240776993211531,44.44760775566101,49250.0,197000.0
197,198.0,895.1759213129068,12.994656562805176,,-338.3431396484375,0.0014447972644120455,0.03236152116505864,44.17500019073486,49500.0,198000.0
198,199.0,907.1422494186944,12.693058967590332,,-338.94287109375,0.022835489362478256,0.032168281599180046,44.26962351799011,49750.0,199000.0
199,200.0,887.9592404275702,13.342312812805176,,-339.25640869140625,0.020386675372719765,0.03181622437591941,44.621285915374756,50000.0,200000.0
200,201.0,922.8567695165577,14.487533569335938,,-339.94927978515625,0.021054843440651894,0.03146182651694571,55.8068151473999,50250.0,201000.0
201,202.0,940.5834773197275,14.25381851196289,,-340.5460205078125,0.007664588280022144,0.03132121829386932,44.210694551467896,50500.0,202000.0
202,203.0,962.0834358155432,13.32783031463623,,-340.869873046875,0.014309448190033436,0.03119766302146593,44.11171770095825,50750.0,203000.0
203,204.0,955.4669711655846,13.777359008789062,,-341.91607666015625,0.005741903092712164,0.030991653999266393,44.77719020843506,51000.0,204000.0
204,205.0,940.2482965245061,13.067666053771973,,-341.9787292480469,0.009407841600477695,0.030948633738462242,44.84052300453186,51250.0,205000.0
