,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
49,50.0,300.641670252258,15.357333183288574,,-49.170902252197266,-0.00017691015091259032,0.0902546409840032,40.34267067909241,6250.0,50000.0
50,51.0,303.66575212035974,15.107757568359375,,-50.25751495361328,0.0063854302279651165,0.09021952799912301,31.21894383430481,6375.0,51000.0
51,52.0,300.79699310210725,15.148124694824219,,-51.15740203857422,-0.0007596738287247717,0.09012573684135676,38.27171516418457,6500.0,52000.0
52,53.0,284.63081659202027,16.836227416992188,,-52.39836120605469,-0.0016942896181717515,0.09017013334843334,38.65018105506897,6625.0,53000.0
53,54.0,287.60159477074933,16.423864364624023,,-53.222412109375,-0.006931552197784185,0.09026449445403524,37.19298791885376,6750.0,54000.0
54,55.0,222.3117004569315,16.850318908691406,,-54.45576095581055,-0.005894605536013842,0.0904279485929492,36.908769369125366,6875.0,55000.0
55,56.0,289.12275296050893,17.54106330871582,,-55.44834899902344,-0.007499791216105223,0.09053637231737038,38.93255877494812,7000.0,56000.0
56,57.0,280.11879435188035,17.380857467651367,,-56.37382507324219,-0.008945144712924957,0.090685762256285,45.052754640579224,7125.0,57000.0
57,58.0,343.8807844569606,16.956378936767578,,-57.16990661621094,-0.007141114678233862,0.09088617644317334,44.109049797058105,7250.0,58000.0
58,59.0,272.29599996585296,17.224123001098633,,-58.151161193847656,-0.004343692678958178,0.09101262140312552,43.421992778778076,7375.0,59000.0
59,60.0,336.8179881519986,17.652053833007812,,-59.00333786010742,-0.004167546518146992,0.09108212265375928,40.97115683555603,7500.0,60000.0
60,61.0,380.3344853102428,20.51885986328125,,-60.165523529052734,-0.0055003538727760315,0.09117443595519192,28.921858310699463,7625.0,61000.0
61,62.0,228.2544985344834,20.842100143432617,,-61.10615539550781,-0.0013434699503704906,0.0912853046314081,28.876065015792847,7750.0,62000.0
62,63.0,302.6528527745231,20.34964370727539,,-62.04533386230469,-0.009190423414111137,0.09143081650102812,29.345431804656982,7875.0,63000.0
63,64.0,351.2448112188659,20.306318283081055,,-63.17732620239258,-0.002273209160193801,0.09156826136723382,29.109916925430298,8000.0,64000.0
64,65.0,365.0558489115208,22.20606231689453,,-64.17375183105469,-0.002514439867809415,0.09160226674041311,28.943477392196655,8125.0,65000.0
65,66.0,341.56052576461957,21.028263092041016,,-65.23287963867188,-0.007273645605891943,0.09174163101981173,28.770335912704468,8250.0,66000.0
66,67.0,399.9217927551286,22.225929260253906,,-66.30133056640625,-0.006742484401911497,0.09192770617150861,28.47522234916687,8375.0,67000.0
67,68.0,330.3590810270066,22.006288528442383,,-67.54684448242188,-0.010151123628020287,0.09213529361247552,28.498055934906006,8500.0,68000.0
68,69.0,288.06734772357544,23.783613204956055,,-68.55372619628906,-0.004218514543026686,0.09233273456954258,29.483819007873535,8625.0,69000.0
69,70.0,329.7359429057268,23.382179260253906,,-69.80660247802734,-0.011904957704246044,0.09254742639975592,28.71761202812195,8750.0,70000.0
70,71.0,401.8378503709427,22.39872932434082,,-71.08926391601562,-0.010298378765583038,0.0928833938121218,28.069539308547974,8875.0,71000.0
71,72.0,417.0824587481839,22.521394729614258,,-72.12208557128906,-0.011206572875380516,0.09315005194269341,28.337547063827515,9000.0,72000.0
72,73.0,404.68566560576227,22.084604263305664,,-73.50102233886719,-0.010869662277400494,0.09350563524675994,28.277117252349854,9125.0,73000.0
73,74.0,357.36747537496564,24.743173599243164,,-74.75689697265625,-0.013740786351263523,0.09387101895232428,27.978158712387085,9250.0,74000.0
74,75.0,394.1286421252471,25.84467887878418,,-75.93257141113281,-0.01763463020324707,0.09428076336275154,28.27090072631836,9375.0,75000.0
75,76.0,384.9710421351182,28.945619583129883,,-77.24808502197266,-0.014236463233828545,0.09481787163733138,28.717362642288208,9500.0,76000.0
76,77.0,333.0406564413357,26.996057510375977,,-78.4427490234375,-0.020052675157785416,0.09531694323779984,34.22274947166443,9625.0,77000.0
77,78.0,479.5331439912034,26.52654266357422,,-79.80909729003906,-0.015436410903930664,0.0958333166826399,35.570977210998535,9750.0,78000.0
78,79.0,399.93896888453753,27.05068016052246,,-81.19384765625,-0.01970485784113407,0.09637598537472666,34.95705199241638,9875.0,79000.0
79,80.0,447.4775142885594,28.43156623840332,,-82.52873992919922,-0.01681041158735752,0.09692284243189354,33.874165296554565,10000.0,80000.0
80,81.0,396.9720992941788,29.387704849243164,,-83.94239807128906,-0.019463328644633293,0.09744479579870725,31.061610221862793,10125.0,81000.0
81,82.0,483.15979113520854,29.717424392700195,,-85.03459930419922,-0.02081526443362236,0.09800485189139344,28.820695877075195,10250.0,82000.0
82,83.0,511.51650082772716,29.40899658203125,,-86.61888122558594,-0.020785126835107803,0.09862676346561769,29.090586185455322,10375.0,83000.0
83,84.0,469.9935582078496,33.089717864990234,,-88.23104095458984,-0.02346988581120968,0.0992653401093326,32.25338006019592,10500.0,84000.0
84,85.0,464.20077701338397,34.62591552734375,,-89.94233703613281,-0.030347924679517746,0.10007285341960638,33.57546949386597,10625.0,85000.0
85,86.0,554.2183902408466,34.8627815246582,,-91.53428649902344,-0.020769286900758743,0.10076562980138151,34.21990251541138,10750.0,86000.0
86,87.0,550.7991441480494,33.255401611328125,,-92.78947448730469,-0.022414471954107285,0.10139063158196426,35.33192157745361,10875.0,87000.0
87,88.0,521.406034313153,34.55843734741211,,-94.81854248046875,-0.029628820717334747,0.10210619131571085,35.4951331615448,11000.0,88000.0
88,89.0,468.9302347463507,35.98996353149414,,-96.14058685302734,-0.03265233710408211,0.10298179553742781,36.13293981552124,11125.0,89000.0
89,90.0,502.6377647889403,36.493080139160156,,-97.95513153076172,-0.03950528800487518,0.10387087499926763,35.30408000946045,11250.0,90000.0
90,91.0,520.6098266879806,35.97207260131836,,-99.45933532714844,-0.04063539206981659,0.10489583228981504,28.540893077850342,11375.0,91000.0
91,92.0,554.572824400961,36.672698974609375,,-101.5387191772461,-0.03907296806573868,0.10590337707756363,28.021953582763672,11500.0,92000.0
92,93.0,481.62050603980384,39.49020004272461,,-103.59685516357422,-0.04139954224228859,0.10682714721841668,28.0569064617157,11625.0,93000.0
93,94.0,619.3800588489383,41.50968933105469,,-105.24502563476562,-0.03885091841220856,0.10773103589801047,28.392611026763916,11750.0,94000.0
94,95.0,682.0018022017873,42.19075012207031,,-106.87244415283203,-0.0431632436811924,0.10863841427924034,28.221203088760376,11875.0,95000.0
95,96.0,552.2079687008977,46.358680725097656,,-108.83528137207031,-0.04224478080868721,0.10954494323407665,28.44246768951416,12000.0,96000.0
96,97.0,679.3056923853494,44.9820671081543,,-110.9215316772461,-0.03999435156583786,0.11041730306649372,28.137836694717407,12125.0,97000.0
97,98.0,505.40983121826946,49.6318244934082,,-112.87376403808594,-0.041936058551073074,0.11131141145763586,28.215452194213867,12250.0,98000.0
98,99.0,587.247757122998,49.41401290893555,,-115.36698913574219,-0.04388001561164856,0.11214496006993012,28.454687356948853,12375.0,99000.0
99,100.0,610.317245519377,48.86569595336914,,-117.54936218261719,-0.0472077801823616,0.11306953063832526,29.34507918357849,12500.0,100000.0
100,101.0,665.1226948149294,50.55060577392578,,-119.25704193115234,-0.04328589513897896,0.1140006692650717,33.69834280014038,12625.0,101000.0
101,102.0,499.88163258052157,50.91191482543945,,-121.12311553955078,-0.04736149683594704,0.11488320974335818,28.157946586608887,12750.0,102000.0
102,103.0,558.4860750146548,58.308528900146484,,-123.01087951660156,-0.04704565182328224,0.11577675739931372,28.703266620635986,12875.0,103000.0
103,104.0,592.240714538386,56.56999969482422,,-125.14008331298828,-0.04673566669225693,0.116629205894779,28.058270931243896,13000.0,104000.0
104,105.0,747.8422869087018,63.94264602661133,,-127.44673919677734,-0.050729233771562576,0.11757240400108662,28.270915985107422,13125.0,105000.0
105,106.0,830.7055076942776,61.16887283325195,,-129.706298828125,-0.051255032420158386,0.11850656455078136,28.30893635749817,13250.0,106000.0
106,107.0,728.7480522314505,57.416908264160156,,-132.14500427246094,-0.056169599294662476,0.11947536954824867,28.51372790336609,13375.0,107000.0
107,108.0,844.1954747915262,61.92887496948242,,-134.2741241455078,-0.05922677367925644,0.12047648700477918,28.39702010154724,13500.0,108000.0
108,109.0,833.234693292265,65.68344116210938,,-136.50831604003906,-0.058762043714523315,0.12152054227395588,28.334830045700073,13625.0,109000.0
109,110.0,822.4396151905294,69.7512435913086,,-139.57826232910156,-0.054024484008550644,0.12250305239230416,27.941234588623047,13750.0,110000.0
110,111.0,691.1079220894848,68.11454010009766,,-141.56100463867188,-0.05297867953777313,0.12339968988455449,28.90821933746338,13875.0,111000.0
111,112.0,813.8688555902082,66.6393814086914,,-143.1352996826172,-0.059750035405159,0.12432401118299329,28.096328020095825,14000.0,112000.0
112,113.0,820.8267356375046,81.6327133178711,,-146.8604278564453,-0.059943560510873795,0.1252814547834834,31.031336307525635,14125.0,113000.0
113,114.0,742.8428029104227,82.9537353515625,,-148.40040588378906,-0.06913388520479202,0.12634833307524276,28.58034062385559,14250.0,114000.0
114,115.0,731.235082209236,82.94573211669922,,-151.26742553710938,-0.06731376051902771,0.12744072932122544,28.924227714538574,14375.0,115000.0
115,116.0,798.4783027764153,78.94365692138672,,-154.27896118164062,-0.06839804351329803,0.12848351708147096,29.042702198028564,14500.0,116000.0
116,117.0,802.3075002212988,83.02848815917969,,-156.33692932128906,-0.06939929723739624,0.12951069941705237,28.84938073158264,14625.0,117000.0
117,118.0,731.4580981456048,84.90291595458984,,-159.14649963378906,-0.06873490661382675,0.13058964314309,28.858865976333618,14750.0,118000.0
118,119.0,784.1528362061907,93.1263198852539,,-161.09027099609375,-0.07263247668743134,0.13161109603324883,28.66190195083618,14875.0,119000.0
119,120.0,800.7641388940034,89.4397964477539,,-164.4773712158203,-0.07194100320339203,0.13263789643884633,28.98397445678711,15000.0,120000.0
120,121.0,793.1889299916011,94.28607940673828,,-167.66819763183594,-0.07088559120893478,0.13366610701013854,28.184239625930786,15125.0,121000.0
121,122.0,767.404562698248,90.74774932861328,,-170.23292541503906,-0.07676104456186295,0.134689502005997,28.31064462661743,15250.0,122000.0
122,123.0,790.0747709773859,99.85415649414062,,-172.63514709472656,-0.07786071300506592,0.13574955316810605,28.36985683441162,15375.0,123000.0
123,124.0,792.8945848109488,109.45382690429688,,-175.47581481933594,-0.0823352038860321,0.13684998668130097,28.519716501235962,15500.0,124000.0
124,125.0,793.5532075498181,99.73363494873047,,-177.69927978515625,-0.0708678588271141,0.13792550975965118,28.354856252670288,15625.0,125000.0
125,126.0,817.7888213256632,108.17692565917969,,-180.46530151367188,-0.061949241906404495,0.13886296620654678,28.26022481918335,15750.0,126000.0
126,127.0,662.7678538715783,110.16806030273438,,-184.5372772216797,-0.06963424384593964,0.1397030877138121,28.652392148971558,15875.0,127000.0
127,128.0,768.0622663649183,110.74144744873047,,-186.3843994140625,-0.06143462657928467,0.14059881205951058,28.737693309783936,16000.0,128000.0
128,129.0,804.2074882292602,111.81209564208984,,-190.28964233398438,-0.06899125128984451,0.14150157951478504,28.825950622558594,16125.0,129000.0
129,130.0,737.4943531453549,121.01290893554688,,-192.47105407714844,-0.07533615082502365,0.14249033407068248,28.949934720993042,16250.0,130000.0
130,131.0,718.515776548534,114.46790313720703,,-194.30001831054688,-0.07867209613323212,0.14349939631297035,28.979153156280518,16375.0,131000.0
131,132.0,710.1961163400703,118.21981811523438,,-196.57005310058594,-0.0738452896475792,0.1445422717131331,28.976756811141968,16500.0,132000.0
132,133.0,619.3325928073128,136.4871063232422,,-199.22238159179688,-0.09012988954782486,0.14563374666121903,29.01506781578064,16625.0,133000.0
133,134.0,806.6807572463185,134.12139892578125,,-203.88436889648438,-0.08915124833583832,0.14681392349512756,28.810415267944336,16750.0,134000.0
134,135.0,627.3398485371146,127.84659576416016,,-206.40390014648438,-0.08958246558904648,0.14798486555365428,28.537575721740723,16875.0,135000.0
135,136.0,773.0551116790518,139.69056701660156,,-208.68240356445312,-0.08881883323192596,0.1491159887553052,29.046119451522827,17000.0,136000.0
136,137.0,772.5727724152265,143.3113555908203,,-211.7220458984375,-0.09847474843263626,0.1503061168070647,29.384504318237305,17125.0,137000.0
137,138.0,775.4009980130812,141.45726013183594,,-215.12510681152344,-0.10287704318761826,0.15155790128533142,28.946921586990356,17250.0,138000.0
138,139.0,764.6050357289088,137.4715576171875,,-218.4783477783203,-0.09322349727153778,0.15274401525414064,28.59423565864563,17375.0,139000.0
139,140.0,744.466150729211,132.2584686279297,,-220.99781799316406,-0.08899066597223282,0.15384844704125192,28.43621826171875,17500.0,140000.0
140,141.0,813.6661436578695,145.9527587890625,,-224.62411499023438,-0.10502017289400101,0.15505703145247068,28.257425785064697,17625.0,141000.0
141,142.0,743.3782915578829,150.33486938476562,,-227.40467834472656,-0.08746657520532608,0.15618221917087555,28.194028615951538,17750.0,142000.0
142,143.0,782.5968989272909,153.92526245117188,,-230.22286987304688,-0.09167548269033432,0.15727051490091346,28.227277040481567,17875.0,143000.0
143,144.0,757.6790387254295,156.02427673339844,,-233.67337036132812,-0.09224897623062134,0.15831901639852355,28.554262399673462,18000.0,144000.0
144,145.0,713.8226350634037,153.5693817138672,,-236.14976501464844,-0.10606882721185684,0.15953216295011244,29.16697907447815,18125.0,145000.0
145,146.0,766.489455804977,151.58480834960938,,-240.36758422851562,-0.0837552398443222,0.16062597254757788,28.838974952697754,18250.0,146000.0
146,147.0,755.7114537608935,153.2645263671875,,-241.8561553955078,-0.09385319799184799,0.161628296522512,28.807206392288208,18375.0,147000.0
147,148.0,733.2303186147892,164.0869903564453,,-244.92160034179688,-0.08702439814805984,0.1627078006033806,28.66578698158264,18500.0,148000.0
148,149.0,732.974173901357,154.6879119873047,,-248.52175903320312,-0.10185332596302032,0.16383595436317636,28.71142840385437,18625.0,149000.0
149,150.0,627.3721120165436,152.86151123046875,,-250.51409912109375,-0.0970853939652443,0.16495436385516926,28.42266011238098,18750.0,150000.0
150,151.0,790.8059537449542,176.40184020996094,,-253.90289306640625,-0.09442410618066788,0.16610312794409912,33.687307834625244,18875.0,151000.0
151,152.0,714.3057283238443,147.0746307373047,,-256.52508544921875,-0.08507858216762543,0.16717623496975748,29.06893229484558,19000.0,152000.0
152,153.0,726.5843077272142,169.4849090576172,,-260.5858459472656,-0.08800893276929855,0.16816059344579423,30.307438135147095,19125.0,153000.0
153,154.0,730.4192934051014,166.47293090820312,,-263.4673767089844,-0.0807245671749115,0.1691775535569908,31.845362186431885,19250.0,154000.0
154,155.0,758.945184153695,155.70811462402344,,-264.2369689941406,-0.09590443223714828,0.17021280093879285,30.656739711761475,19375.0,155000.0
155,156.0,782.4881769692214,143.64764404296875,,-268.4012145996094,-0.08826242387294769,0.1713188560067261,30.66859197616577,19500.0,156000.0
156,157.0,755.5155225362299,153.4852294921875,,-269.6538391113281,-0.09023352712392807,0.17239881053116507,31.67782163619995,19625.0,157000.0
157,158.0,708.8337885302161,142.8869171142578,,-273.3163146972656,-0.09576867520809174,0.1734853707661065,31.82921552658081,19750.0,158000.0
158,159.0,798.8920303415001,153.41864013671875,,-275.5096740722656,-0.09308461099863052,0.17463186676851356,32.498130559921265,19875.0,159000.0
159,160.0,623.6360968647516,166.8289337158203,,-279.4751281738281,-0.08889809995889664,0.17569853064995275,32.280744314193726,20000.0,160000.0
160,161.0,728.6164176916357,168.4350128173828,,-280.9915771484375,-0.08401236683130264,0.17674819224511282,28.31200408935547,20125.0,161000.0
161,162.0,731.0180103066331,159.85714721679688,,-284.1600036621094,-0.08825262635946274,0.17780822191712284,28.191776752471924,20250.0,162000.0
162,163.0,763.8390656005832,165.35345458984375,,-286.4946594238281,-0.0988757386803627,0.1789654884287153,28.955608367919922,20375.0,163000.0
163,164.0,734.1204799885077,168.90084838867188,,-287.6794738769531,-0.10018223524093628,0.18018671897935926,29.116777420043945,20500.0,164000.0
164,165.0,754.1164513603109,168.9615020751953,,-292.58428955078125,-0.1013178825378418,0.1813701067617591,29.394824504852295,20625.0,165000.0
165,166.0,685.7749370300539,164.7804718017578,,-293.6688537597656,-0.09519921988248825,0.18260709198589117,28.94430708885193,20750.0,166000.0
166,167.0,728.7089448090143,152.0714874267578,,-296.7303466796875,-0.08798947930335999,0.18371551140273004,28.80541205406189,20875.0,167000.0
167,168.0,736.2937302934271,160.3809051513672,,-300.77239990234375,-0.0822051614522934,0.1847651701386762,29.311530590057373,21000.0,168000.0
168,169.0,768.7987362047912,155.71153259277344,,-302.46710205078125,-0.09083255380392075,0.18583175478073807,29.6655752658844,21125.0,169000.0
169,170.0,765.2498458270472,161.8911895751953,,-303.83734130859375,-0.08581956475973129,0.18695641871643975,28.913069009780884,21250.0,170000.0
170,171.0,740.1233180758488,157.7962188720703,,-307.93414306640625,-0.09273434430360794,0.1880858476673783,28.373380422592163,21375.0,171000.0
171,172.0,712.3031253269424,167.73507690429688,,-309.9661865234375,-0.09400534629821777,0.18923844761423442,28.409905195236206,21500.0,172000.0
172,173.0,734.7303982347914,156.69346618652344,,-311.7712707519531,-0.08801109343767166,0.19039611175485255,28.281466960906982,21625.0,173000.0
173,174.0,735.4615467341786,159.44021606445312,,-314.0928649902344,-0.07612482458353043,0.191449116062081,28.19039797782898,21750.0,174000.0
174,175.0,691.9331442657574,151.64846801757812,,-316.6231689453125,-0.09015102684497833,0.19249815032625303,28.253217935562134,21875.0,175000.0
175,176.0,738.0307448207263,150.2924041748047,,-319.0196838378906,-0.08943302184343338,0.19367898872321157,33.893606424331665,22000.0,176000.0
176,177.0,702.896613584971,151.68289184570312,,-322.5958251953125,-0.08040154725313187,0.1947776439794669,35.36922287940979,22125.0,177000.0
177,178.0,788.5965318089594,145.36077880859375,,-323.25140380859375,-0.08771786838769913,0.19591570476702475,33.55367112159729,22250.0,178000.0
178,179.0,746.9272242052245,140.48695373535156,,-326.0050354003906,-0.07525131851434708,0.19703742473570335,28.324893712997437,22375.0,179000.0
179,180.0,757.268016076046,138.67068481445312,,-329.3755187988281,-0.0681358352303505,0.19795958854901202,28.289632081985474,22500.0,180000.0
180,181.0,746.8457265674515,138.651123046875,,-330.6148986816406,-0.06576363742351532,0.198864441969891,39.03246569633484,22625.0,181000.0
181,182.0,776.7051322477159,134.7384033203125,,-333.9209289550781,-0.07732783257961273,0.19985020620038188,41.466373920440674,22750.0,182000.0
182,183.0,762.983272632245,140.912109375,,-336.19635009765625,-0.0712355226278305,0.20089677213302057,41.7374906539917,22875.0,183000.0
183,184.0,843.8971305753951,141.76165771484375,,-337.2398681640625,-0.0732174962759018,0.20197433126747444,40.63094902038574,23000.0,184000.0
184,185.0,793.152139429901,164.07028198242188,,-339.97149658203125,-0.06183319538831711,0.2029180469167112,38.97219371795654,23125.0,185000.0
185,186.0,760.5492369076646,144.63681030273438,,-342.5204772949219,-0.07166120409965515,0.20385604643516447,34.78801441192627,23250.0,186000.0
186,187.0,776.0818287532018,144.9923553466797,,-344.2486572265625,-0.06518238037824631,0.20486195773809587,35.504003047943115,23375.0,187000.0
187,188.0,766.3935339952861,137.19134521484375,,-346.7532958984375,-0.06717127561569214,0.20592042372529015,33.33961772918701,23500.0,188000.0
188,189.0,839.5060896367643,137.83914184570312,,-349.77618408203125,-0.05915253236889839,0.20689463134947522,32.901854276657104,23625.0,189000.0
189,190.0,717.2812346325118,150.99777221679688,,-353.0729675292969,-0.061549197882413864,0.20778361267924114,29.119139909744263,23750.0,190000.0
190,191.0,708.0850681620021,132.55101013183594,,-355.28472900390625,-0.06025655195116997,0.20877095649511568,28.82248067855835,23875.0,191000.0
191,192.0,781.3324233780122,135.4408416748047,,-356.0323791503906,-0.06198663264513016,0.20971360188776236,28.709802865982056,24000.0,192000.0
192,193.0,816.1942214278416,135.88787841796875,,-357.643310546875,-0.06351291388273239,0.2107532647492366,28.584715366363525,24125.0,193000.0
193,194.0,726.0349782914197,142.33763122558594,,-361.08782958984375,-0.060166530311107635,0.21170973800011111,28.601025342941284,24250.0,194000.0
194,195.0,793.7420485217805,125.95502471923828,,-363.0113830566406,-0.0663699060678482,0.21280324017173713,28.60485863685608,24375.0,195000.0
195,196.0,791.1987750595375,126.25003051757812,,-365.0812072753906,-0.06676225364208221,0.21392961066768454,28.443169593811035,24500.0,196000.0
196,197.0,731.5579263860818,115.46290588378906,,-367.49359130859375,-0.06491170823574066,0.21504242217510217,28.501458644866943,24625.0,197000.0
197,198.0,727.5484827728274,120.42588806152344,,-368.30230712890625,-0.057974401861429214,0.21607543743653665,28.68412184715271,24750.0,198000.0
198,199.0,741.8133345043748,128.09365844726562,,-371.6410827636719,-0.07700036466121674,0.21724774002945013,28.558385610580444,24875.0,199000.0
199,200.0,747.6138294198834,112.24449157714844,,-371.7020263671875,-0.05544004589319229,0.21844378733285003,28.6591055393219,25000.0,200000.0
200,201.0,728.6247038233001,122.81403350830078,,-375.49090576171875,-0.06277397274971008,0.21947837516075538,34.019357442855835,25125.0,201000.0
201,202.0,788.8110644978296,129.09820556640625,,-377.70526123046875,-0.060357190668582916,0.2206102591831354,28.353342056274414,25250.0,202000.0
202,203.0,803.3326501550633,117.14118957519531,,-378.7049255371094,-0.06280834227800369,0.22175293805004345,28.65769386291504,25375.0,203000.0
203,204.0,779.2813562633967,110.72515106201172,,-382.0952453613281,-0.057263005524873734,0.22285005483490947,28.469812154769897,25500.0,204000.0
