,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
71,72.0,280.0,231.024658203125,-80.89444732666016,-0.06345883011817932,0.06430794080980684,57.3915901184082,18000.0,72000.0
72,73.0,759.0,264.5137634277344,-82.42586517333984,-0.0718950405716896,0.06514818275524512,57.8831422328949,18250.0,73000.0
73,74.0,783.0,264.0437316894531,-86.25309753417969,-0.07421822845935822,0.06614449325807165,56.245347023010254,18500.0,74000.0
74,75.0,728.0,258.36334228515625,-87.64209747314453,-0.08697663992643356,0.06713133170797843,58.04475212097168,18750.0,75000.0
75,76.0,0.0,309.2405090332031,-88.66985321044922,-0.0940585732460022,0.06822179541958313,56.054879903793335,19000.0,76000.0
76,77.0,459.0,277.89556884765625,-89.87625122070312,-0.10386605560779572,0.06946137725429326,53.26606011390686,19250.0,77000.0
77,78.0,432.0,259.24774169921875,-90.61974334716797,-0.1038084328174591,0.0705949765860105,51.50027918815613,19500.0,78000.0
78,79.0,441.0,249.71197509765625,-95.16483306884766,-0.11707646399736404,0.0718536199245302,49.14298367500305,19750.0,79000.0
79,80.0,857.0,301.4661865234375,-94.3335952758789,-0.1290314644575119,0.07311162698328745,54.879474401474,20000.0,80000.0
80,81.0,0.0,290.1736755371094,-98.34709167480469,-0.14091750979423523,0.07440814177122976,43.999786376953125,20250.0,81000.0
81,82.0,0.0,312.6119689941406,-98.12962341308594,-0.14706139266490936,0.07576644462766749,40.99345803260803,20500.0,82000.0
82,83.0,270.0,327.7251892089844,-100.74537658691406,-0.1460665762424469,0.07709175641023923,36.08935856819153,20750.0,83000.0
83,84.0,693.0,339.0384826660156,-102.15762329101562,-0.14985817670822144,0.07834296067776737,36.425620317459106,21000.0,84000.0
84,85.0,948.0,353.848876953125,-104.12141418457031,-0.1884167194366455,0.0797637628749001,35.92511963844299,21250.0,85000.0
85,86.0,988.0,337.9660339355469,-108.52351379394531,-0.15780752897262573,0.08116096567538703,36.095479249954224,21500.0,86000.0
86,87.0,832.0,308.54364013671875,-111.21917724609375,-0.1823810487985611,0.08241658842001198,36.08948349952698,21750.0,87000.0
87,88.0,466.0,379.487548828125,-115.70547485351562,-0.18312981724739075,0.08377200630319054,74.86302542686462,22000.0,88000.0
88,89.0,943.0,351.7381286621094,-117.26156616210938,-0.2019825130701065,0.08517512155165165,91.59834575653076,22250.0,89000.0
89,90.0,388.0,422.590576171875,-120.29785919189453,-0.19459304213523865,0.08651983203715126,85.84895157814026,22500.0,90000.0
90,91.0,808.0,400.4656982421875,-123.39423370361328,-0.21456004679203033,0.08793941772775168,39.468817472457886,22750.0,91000.0
91,92.0,992.0,348.0243225097656,-127.89981842041016,-0.20596227049827576,0.08933437488085193,41.60101246833801,23000.0,92000.0
92,93.0,955.0,365.1844482421875,-133.5072021484375,-0.23673464357852936,0.09076857960451809,44.0951509475708,23250.0,93000.0
93,94.0,835.0,362.21954345703125,-135.91983032226562,-0.23617276549339294,0.09227362166737071,42.55355978012085,23500.0,94000.0
94,95.0,958.0,332.1507568359375,-138.68748474121094,-0.2180170863866806,0.09365128441483436,40.08060097694397,23750.0,95000.0
95,96.0,601.0,343.2481689453125,-141.64280700683594,-0.20011833310127258,0.09492339850910238,43.115633726119995,24000.0,96000.0
96,97.0,990.0,323.41143798828125,-144.51205444335938,-0.19677171111106873,0.09611538018500503,43.26244568824768,24250.0,97000.0
97,98.0,992.0,399.4549865722656,-148.8535614013672,-0.20142802596092224,0.09736068231541804,42.16067624092102,24500.0,98000.0
98,99.0,462.0,314.6763610839844,-151.64730834960938,-0.2082327902317047,0.09863601622729634,40.66712832450867,24750.0,99000.0
99,100.0,450.0,317.9435119628906,-154.85861206054688,-0.21900326013565063,0.10002324415913004,38.551689863204956,25000.0,100000.0
100,101.0,885.0,293.6260070800781,-156.27064514160156,-0.18262223899364471,0.101254191827323,72.90899562835693,25250.0,101000.0
101,102.0,370.0,287.7126770019531,-160.23817443847656,-0.18721632659435272,0.10240888458150367,70.20505380630493,25500.0,102000.0
102,103.0,992.0,331.0589294433594,-162.0833282470703,-0.1791881024837494,0.10363954525506848,65.66516160964966,25750.0,103000.0
103,104.0,824.0,331.2641906738281,-167.02537536621094,-0.18828894197940826,0.10481490812410017,56.18201041221619,26000.0,104000.0
104,105.0,980.0,280.8524475097656,-167.0155792236328,-0.17018337547779083,0.10605625619706593,36.25743222236633,26250.0,105000.0
105,106.0,690.0,259.72100830078125,-170.6090087890625,-0.15559455752372742,0.10718036900028416,35.88570213317871,26500.0,106000.0
106,107.0,804.0,259.90496826171875,-173.3350067138672,-0.157077819108963,0.10827081537002654,36.13238000869751,26750.0,107000.0
107,108.0,415.0,247.21690368652344,-174.72250366210938,-0.16770586371421814,0.10948090282727942,39.088090658187866,27000.0,108000.0
108,109.0,801.0,277.73388671875,-178.18203735351562,-0.1740758866071701,0.11073571324803339,44.31584119796753,27250.0,109000.0
109,110.0,845.0,281.4259033203125,-180.0169677734375,-0.17131522297859192,0.11207965445016517,42.491570234298706,27500.0,110000.0
110,111.0,829.0,297.49725341796875,-183.14553833007812,-0.15753567218780518,0.11332447002521072,62.550472021102905,27750.0,111000.0
111,112.0,988.0,281.95880126953125,-186.7505645751953,-0.1658577173948288,0.11459511103312937,95.67559146881104,28000.0,112000.0
112,113.0,814.0,313.0896911621094,-187.66099548339844,-0.17043720185756683,0.11592746408026991,91.43318676948547,28250.0,113000.0
113,114.0,952.0,293.94915771484375,-191.4182586669922,-0.16011089086532593,0.11728201040261073,74.31198358535767,28500.0,114000.0
114,115.0,667.0,284.015625,-195.18399047851562,-0.1717124879360199,0.11866170260825537,70.33385229110718,28750.0,115000.0
115,116.0,944.0,274.30120849609375,-196.1478271484375,-0.15161480009555817,0.12006014617364745,65.21442341804504,29000.0,116000.0
116,117.0,956.0,257.91949462890625,-199.14456176757812,-0.1371193379163742,0.1213081269022628,54.35817837715149,29250.0,117000.0
117,118.0,771.0,261.59576416015625,-201.47030639648438,-0.13621823489665985,0.12253007440706473,45.585376024246216,29500.0,118000.0
118,119.0,567.0,257.5464172363281,-202.74888610839844,-0.1296004354953766,0.1237251229277346,43.87094593048096,29750.0,119000.0
119,120.0,946.0,294.9079284667969,-205.1289520263672,-0.13683642446994781,0.12498673324846854,43.42828607559204,30000.0,120000.0
120,121.0,981.0,261.8314208984375,-209.18661499023438,-0.13236486911773682,0.12630023591596765,42.88467478752136,30250.0,121000.0
121,122.0,865.0,267.8253479003906,-211.4006805419922,-0.13150103390216827,0.1276078612082111,43.434428691864014,30500.0,122000.0
122,123.0,984.0,290.85723876953125,-213.95675659179688,-0.13228502869606018,0.12896398258554645,38.19574594497681,30750.0,123000.0
123,124.0,820.0,273.67437744140625,-217.32919311523438,-0.12891849875450134,0.13035152264259617,37.14330172538757,31000.0,124000.0
124,125.0,987.0,240.83177185058594,-219.85037231445312,-0.1221102848649025,0.13168345742849333,35.87471914291382,31250.0,125000.0
125,126.0,955.0,250.5908660888672,-222.35134887695312,-0.12935522198677063,0.1330785360236653,35.95425248146057,31500.0,126000.0
126,127.0,820.0,248.2544403076172,-224.16395568847656,-0.10803145170211792,0.13438571407507796,35.894975900650024,31750.0,127000.0
127,128.0,986.0,245.9172821044922,-227.5880889892578,-0.1306045949459076,0.13580923183418223,55.840067863464355,32000.0,128000.0
128,129.0,936.0,253.54434204101562,-230.87701416015625,-0.10712243616580963,0.13722023485722526,54.36010527610779,32250.0,129000.0
129,130.0,725.0,244.3589630126953,-233.69140625,-0.09559382498264313,0.1384157965889123,52.30124378204346,32500.0,130000.0
130,131.0,928.0,257.0042419433594,-235.48939514160156,-0.11111850291490555,0.13970262075692977,42.750208616256714,32750.0,131000.0
131,132.0,945.0,239.34950256347656,-239.2788543701172,-0.09710214287042618,0.1410504423801897,44.065550565719604,33000.0,132000.0
132,133.0,977.0,232.48252868652344,-242.87123107910156,-0.09310901910066605,0.142356037595477,43.89577054977417,33250.0,133000.0
133,134.0,838.0,217.647216796875,-244.15367126464844,-0.0914909690618515,0.1436204797154598,43.105135679244995,33500.0,134000.0
134,135.0,825.0,212.8329620361328,-246.772216796875,-0.07276205718517303,0.14477786210108506,41.75992465019226,33750.0,135000.0
135,136.0,932.0,212.28453063964844,-249.0308074951172,-0.06174967810511589,0.1458103095892528,41.6004102230072,34000.0,136000.0
136,137.0,925.0,208.89041137695312,-252.1109161376953,-0.06658861041069031,0.14672964892377546,38.095778465270996,34250.0,137000.0
137,138.0,985.0,205.97091674804688,-255.37937927246094,-0.06082122027873993,0.14780147646088485,39.77964425086975,34500.0,138000.0
138,139.0,906.0,193.48153686523438,-257.7851257324219,-0.050034135580062866,0.1486788738289959,42.931209325790405,34750.0,139000.0
139,140.0,512.0,196.69546508789062,-261.216552734375,-0.07214796543121338,0.1497560741114363,40.68359088897705,35000.0,140000.0
140,141.0,967.0,195.86306762695312,-264.4272766113281,-0.08591064810752869,0.15123812899612118,66.80093693733215,35250.0,141000.0
141,142.0,907.0,169.90927124023438,-267.2630615234375,-0.06702584773302078,0.1525498565990362,47.848992347717285,35500.0,142000.0
142,143.0,732.0,152.55502319335938,-269.1385803222656,-0.05654333531856537,0.1538118877962706,37.847651720047,35750.0,143000.0
143,144.0,906.0,147.98143005371094,-273.2696533203125,-0.054570719599723816,0.1547894166768889,38.58127808570862,36000.0,144000.0
144,145.0,905.0,135.80718994140625,-274.43084716796875,-0.032330144196748734,0.15569641154741082,40.52788233757019,36250.0,145000.0
145,146.0,737.0,126.85873413085938,-276.5721740722656,-0.008507130667567253,0.15614922501209472,39.84128475189209,36500.0,146000.0
146,147.0,961.0,118.44534301757812,-278.2106018066406,-0.015515786595642567,0.1563897696158736,41.095242977142334,36750.0,147000.0
147,148.0,881.0,113.865478515625,-280.2958679199219,-0.009370825253427029,0.1566895702342811,41.918997049331665,37000.0,148000.0
148,149.0,955.0,126.60100555419922,-283.3193664550781,0.0016527856932953,0.15682998931997436,41.96370339393616,37250.0,149000.0
149,150.0,870.0,115.71353149414062,-285.8673095703125,0.0017387502593919635,0.15665718355390876,40.912128925323486,37500.0,150000.0
150,151.0,815.0,125.75423431396484,-286.3089904785156,-0.006882093846797943,0.15686808967256002,72.25573778152466,37750.0,151000.0
151,152.0,828.0,105.7842788696289,-288.06402587890625,0.03169074282050133,0.1563885080847455,70.89834403991699,38000.0,152000.0
152,153.0,958.0,107.74729919433594,-288.9766540527344,0.014751804061233997,0.1558230928965244,66.94652724266052,38250.0,153000.0
153,154.0,954.0,100.92333221435547,-293.165771484375,0.023063896223902702,0.1553641751851643,61.45474672317505,38500.0,154000.0
154,155.0,918.0,94.64937591552734,-294.8582458496094,0.028709033504128456,0.15449329128012468,45.992018938064575,38750.0,155000.0
155,156.0,910.0,91.92222595214844,-296.1876220703125,0.015589726157486439,0.15388117024454492,37.34571599960327,39000.0,156000.0
156,157.0,907.0,100.67478942871094,-298.6407775878906,0.017798682674765587,0.1535198191980575,37.69930171966553,39250.0,157000.0
157,158.0,946.0,93.54574584960938,-300.56005859375,0.04451233893632889,0.15240459288863967,39.18794083595276,39500.0,158000.0
158,159.0,978.0,83.96360778808594,-301.3077392578125,0.024698130786418915,0.15157068456327516,39.97946810722351,39750.0,159000.0
159,160.0,519.0,86.71099853515625,-303.8928527832031,0.04098827391862869,0.15041085100504098,42.41262102127075,40000.0,160000.0
160,161.0,740.0,79.06897735595703,-304.9608459472656,0.054307904094457626,0.14903558232981975,98.60369944572449,40250.0,161000.0
161,162.0,738.0,85.55482482910156,-305.79498291015625,0.03257834166288376,0.14759906568524728,100.12605381011963,40500.0,162000.0
162,163.0,799.0,80.5245590209961,-307.82257080078125,0.040287233889102936,0.14665670024518648,93.9077787399292,40750.0,163000.0
163,164.0,853.0,76.44564056396484,-309.089111328125,0.04391632229089737,0.14550429397791484,88.63463854789734,41000.0,164000.0
164,165.0,927.0,85.81108093261719,-310.5389404296875,0.02605796977877617,0.14429798601643334,80.97279858589172,41250.0,165000.0
165,166.0,670.0,77.07472229003906,-311.32757568359375,0.04038102924823761,0.14352585304165089,76.12721705436707,41500.0,166000.0
166,167.0,972.0,81.15398406982422,-313.1951904296875,0.040454618632793427,0.1421846163914281,71.116384267807,41750.0,167000.0
167,168.0,898.0,79.09337615966797,-314.6182556152344,0.04213875159621239,0.14107675624970353,68.21649551391602,42000.0,168000.0
168,169.0,821.0,73.32080841064453,-315.5466613769531,0.03692808747291565,0.14005764168571452,66.01998496055603,42250.0,169000.0
169,170.0,974.0,66.89401245117188,-317.0691223144531,0.03336835652589798,0.1391158298906036,49.53074622154236,42500.0,170000.0
170,171.0,823.0,65.40924835205078,-317.81402587890625,0.04999285191297531,0.13779623403274507,43.62665271759033,42750.0,171000.0
171,172.0,881.0,62.15224075317383,-318.4889831542969,0.02994135580956936,0.1368319766109359,45.456817388534546,43000.0,172000.0
172,173.0,947.0,61.23109817504883,-319.4532165527344,0.06109897792339325,0.13542485082966052,44.72423315048218,43250.0,173000.0
173,174.0,960.0,52.89059066772461,-320.15447998046875,0.07238468527793884,0.13364814732483846,53.51302671432495,43500.0,174000.0
174,175.0,964.0,58.34003829956055,-321.17059326171875,0.062279921025037766,0.13175800760897152,75.47564506530762,43750.0,175000.0
175,176.0,926.0,58.50276565551758,-321.52679443359375,0.06176167353987694,0.1302074057237712,71.63102698326111,44000.0,176000.0
176,177.0,819.0,63.778568267822266,-322.1548156738281,0.04048382490873337,0.12892677317373483,67.60509538650513,44250.0,177000.0
177,178.0,914.0,55.08338928222656,-322.91485595703125,0.03750243037939072,0.12803780524441813,63.345521688461304,44500.0,178000.0
178,179.0,987.0,54.76974105834961,-323.08343505859375,0.06600302457809448,0.12681334323113583,58.666465282440186,44750.0,179000.0
179,180.0,958.0,56.6955680847168,-323.6016540527344,0.06067703664302826,0.12517994896682538,51.28126835823059,45000.0,180000.0
180,181.0,909.0,54.936622619628906,-325.10064697265625,0.07565674930810928,0.12364657484279644,39.94790172576904,45250.0,181000.0
181,182.0,917.0,53.298091888427734,-324.89654541015625,0.063935287296772,0.12209261387744452,40.7264723777771,45500.0,182000.0
182,183.0,956.0,56.591243743896484,-326.1398010253906,0.04102175682783127,0.1208987632509306,41.290162086486816,45750.0,183000.0
183,184.0,942.0,55.43254470825195,-326.4043273925781,0.05007573217153549,0.11991893910998586,41.19756817817688,46000.0,184000.0
184,185.0,944.0,55.29436111450195,-327.225341796875,0.05449957400560379,0.11867917849987793,37.756117820739746,46250.0,185000.0
185,186.0,901.0,52.752464294433594,-328.268798828125,0.05522686243057251,0.11753295463062716,37.351550817489624,46500.0,186000.0
186,187.0,914.0,45.79490661621094,-328.7127990722656,0.056069668382406235,0.11630707177465426,37.34711217880249,46750.0,187000.0
187,188.0,908.0,54.76217269897461,-328.3867492675781,0.04100573807954788,0.11515891282783465,37.160603284835815,47000.0,188000.0
188,189.0,938.0,51.46634292602539,-329.16436767578125,0.04070929065346718,0.11430198810863308,37.362298250198364,47250.0,189000.0
189,190.0,935.0,49.732975006103516,-330.2733459472656,0.05495639145374298,0.1132905997725803,55.871062994003296,47500.0,190000.0
190,191.0,922.0,48.92131805419922,-331.36669921875,0.04359307512640953,0.11223489434260618,38.710766553878784,47750.0,191000.0
191,192.0,951.0,48.27580642700195,-331.3695983886719,0.045880287885665894,0.11122628749018604,41.93556618690491,48000.0,192000.0
192,193.0,924.0,50.55484390258789,-332.7760925292969,0.05116954445838928,0.11015262682138946,41.1258111000061,48250.0,193000.0
193,194.0,942.0,47.2055549621582,-333.154541015625,0.059389129281044006,0.1089854943140157,40.74776291847229,48500.0,194000.0
194,195.0,918.0,52.48330307006836,-333.63189697265625,0.05768034979701042,0.10770699620029293,41.6414589881897,48750.0,195000.0
195,196.0,924.0,49.021602630615234,-334.4559326171875,0.05965571478009224,0.10647363302344225,42.19986271858215,49000.0,196000.0
196,197.0,951.0,47.61307907104492,-335.8551330566406,0.06002378091216087,0.10521963302491304,42.054383516311646,49250.0,197000.0
197,198.0,949.0,48.9812126159668,-335.78851318359375,0.05250806733965874,0.10410301663229636,42.57684874534607,49500.0,198000.0
198,199.0,946.0,57.24382019042969,-336.2575988769531,0.03890470042824745,0.10308995238603363,44.10190963745117,49750.0,199000.0
199,200.0,875.0,48.984222412109375,-337.5899353027344,0.04396900162100792,0.10237780878012877,43.41401267051697,50000.0,200000.0
200,201.0,934.0,47.75664138793945,-338.008056640625,0.040567658841609955,0.10142622308963217,36.02532196044922,50250.0,201000.0
201,202.0,932.0,44.9805793762207,-338.54644775390625,0.03213685750961304,0.10065458962989342,37.31304049491882,50500.0,202000.0
202,203.0,978.0,46.71115493774414,-339.74237060546875,0.04237780347466469,0.0998871836276245,43.35306239128113,50750.0,203000.0
203,204.0,951.0,45.78642272949219,-340.4809875488281,0.050928257405757904,0.09893706680252694,45.2303466796875,51000.0,204000.0
204,205.0,917.0,46.45077896118164,-340.56317138671875,0.05849442631006241,0.09782252563858053,42.10979509353638,51250.0,205000.0
205,206.0,952.0,41.202842712402344,-341.2371520996094,0.05660251900553703,0.09650020053027232,41.97954297065735,51500.0,206000.0
206,207.0,979.0,40.10538101196289,-341.3575744628906,0.043408095836639404,0.0955029537254094,38.12029552459717,51750.0,207000.0
207,208.0,991.0,40.86221694946289,-342.4034118652344,0.03187088668346405,0.09480496685670857,44.46586775779724,52000.0,208000.0
208,209.0,987.0,41.463539123535156,-343.6241149902344,0.04491458833217621,0.09400546984195945,43.006123542785645,52250.0,209000.0
209,210.0,824.0,41.45482635498047,-343.50653076171875,0.0519501194357872,0.09298445106618572,45.78662633895874,52500.0,210000.0
210,211.0,942.0,40.225677490234375,-343.9435729980469,0.04682258889079094,0.09199416567757612,56.17970824241638,52750.0,211000.0
211,212.0,847.0,38.16672134399414,-344.71148681640625,0.056925710290670395,0.09098153450666936,56.03282713890076,53000.0,212000.0
212,213.0,924.0,32.89324951171875,-344.73052978515625,0.05024078115820885,0.08987373929874283,52.40617561340332,53250.0,213000.0
213,214.0,979.0,39.234771728515625,-345.4012451171875,0.042573388665914536,0.08902814010501282,45.029675245285034,53500.0,214000.0
214,215.0,943.0,35.801204681396484,-345.53790283203125,0.04401891306042671,0.08810430126897374,37.96630144119263,53750.0,215000.0
215,216.0,920.0,35.15423583984375,-345.84149169921875,0.035949163138866425,0.0873359041891413,37.62178659439087,54000.0,216000.0
216,217.0,919.0,38.582725524902344,-345.9826965332031,0.038082096725702286,0.08661506349688806,39.42034602165222,54250.0,217000.0
217,218.0,986.0,39.712310791015625,-346.44744873046875,0.03742577135562897,0.08582649976815916,40.32427096366882,54500.0,218000.0
218,219.0,937.0,36.054466247558594,-347.39190673828125,0.0446680411696434,0.08511053960838082,40.02479100227356,54750.0,219000.0
219,220.0,947.0,34.11604690551758,-347.3085632324219,0.04229055345058441,0.08415954798070026,40.56043887138367,55000.0,220000.0
