,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
86,87.0,761.0,1.8620637655258179,,-87.5111083984375,-0.003384401323273778,0.12834538432399228,88.49172496795654,43500.0,87000.0
87,88.0,740.0,1.9178632497787476,,-88.37954711914062,-0.0025727383326739073,0.12876055883278673,88.31403851509094,44000.0,88000.0
88,89.0,756.0,1.8677889108657837,,-89.1410903930664,-0.0001432460267096758,0.12891808052291504,88.44725155830383,44500.0,89000.0
89,90.0,746.0,1.8545373678207397,,-89.92741394042969,-0.002726494101807475,0.1292011266700749,88.09070324897766,45000.0,90000.0
90,91.0,760.0,1.7653695344924927,,-90.58538818359375,0.003846889128908515,0.12904687497272851,88.98657965660095,45500.0,91000.0
91,92.0,764.0,1.7794073820114136,,-91.40477752685547,0.0014677556464448571,0.12879108368455575,89.78062844276428,46000.0,92000.0
92,93.0,738.0,1.735361099243164,,-92.02833557128906,0.003695000195875764,0.12847989758001427,89.36391878128052,46500.0,93000.0
93,94.0,746.0,1.8138360977172852,,-92.78814697265625,0.0038815035950392485,0.12783826739935275,89.2198178768158,47000.0,94000.0
94,95.0,759.0,1.804465651512146,,-93.42225646972656,0.002328023547306657,0.127396526892684,88.39038491249084,47500.0,95000.0
95,96.0,764.0,1.7536201477050781,,-94.08159637451172,0.0029523337725549936,0.12714331208879884,89.17883944511414,48000.0,96000.0
96,97.0,770.0,1.7436020374298096,,-94.75177764892578,0.0007769038784317672,0.1266932304119976,88.9365484714508,48500.0,97000.0
97,98.0,785.0,1.78597092628479,,-95.39105987548828,0.0017356554744765162,0.12650583610746913,89.14860153198242,49000.0,98000.0
98,99.0,763.0,1.792207956314087,,-96.0863265991211,-0.0015713580651208758,0.12672226259153177,87.72581744194031,49500.0,99000.0
99,100.0,774.0,1.7556140422821045,,-96.77926635742188,0.0037643418181687593,0.12638662585998406,88.12767887115479,50000.0,100000.0
100,101.0,769.0,1.782375693321228,,-97.32091522216797,-0.00011990458006039262,0.12620971609406226,93.22302913665771,50500.0,101000.0
101,102.0,754.0,1.7334901094436646,,-98.03276824951172,0.0024462155997753143,0.12614241302875215,87.78276181221008,51000.0,102000.0
102,103.0,771.0,1.6802074909210205,,-98.68031311035156,0.0006332753109745681,0.12591471120588135,87.69542813301086,51500.0,103000.0
103,104.0,758.0,1.7728495597839355,,-99.23448944091797,0.004877923056483269,0.12552093344879614,87.85728693008423,52000.0,104000.0
104,105.0,726.0,1.7793381214141846,,-99.83365631103516,0.0029001780785620213,0.12507921363717445,88.25623226165771,52500.0,105000.0
105,106.0,782.0,1.7591923475265503,,-100.45852661132812,0.0009498003637418151,0.12463389690132855,87.25564002990723,53000.0,106000.0
106,107.0,768.0,1.6811562776565552,,-101.04229736328125,0.005550331901758909,0.12439126800524329,86.91502237319946,53500.0,107000.0
107,108.0,755.0,1.7700233459472656,,-101.61599731445312,0.00022507763060275465,0.12385923359175123,87.97649717330933,54000.0,108000.0
108,109.0,753.0,1.734686017036438,,-102.18299865722656,4.318091305322014e-05,0.12383584490273081,87.98499989509583,54500.0,109000.0
109,110.0,786.0,1.7343854904174805,,-102.80204772949219,0.004426764789968729,0.12332943304913802,87.65090036392212,55000.0,110000.0
110,111.0,786.0,1.752400517463684,,-103.29991149902344,0.0020560065750032663,0.1231775971054551,94.18210482597351,55500.0,111000.0
111,112.0,789.0,1.7104761600494385,,-103.91342163085938,0.001235013478435576,0.12285313067144125,99.25616073608398,56000.0,112000.0
112,113.0,763.0,1.7500158548355103,,-104.48247528076172,0.002314008539542556,0.12266975368494419,91.75415325164795,56500.0,113000.0
113,114.0,799.0,1.7745155096054077,,-105.03315734863281,-0.0014445228734984994,0.12261718763720515,89.22053265571594,57000.0,114000.0
114,115.0,797.0,1.654632329940796,,-105.61842346191406,-0.0007409690879285336,0.12270645345277899,88.35282301902771,57500.0,115000.0
115,116.0,767.0,1.7106165885925293,,-106.06403350830078,0.0009128120145760477,0.12264390119572369,88.20258140563965,58000.0,116000.0
116,117.0,723.0,1.7075973749160767,,-106.6178207397461,-0.0019219006644561887,0.12284444549403555,88.35558938980103,58500.0,117000.0
117,118.0,793.0,1.70015287399292,,-107.1126708984375,0.0032476119231432676,0.12279703014919284,88.64983129501343,59000.0,118000.0
118,119.0,769.0,1.7408782243728638,,-107.76957702636719,-0.0015499170403927565,0.122628306396168,88.13829493522644,59500.0,119000.0
119,120.0,776.0,1.6772985458374023,,-108.28571319580078,0.00021693979215342551,0.12261231578858724,88.84725546836853,60000.0,120000.0
120,121.0,775.0,1.6572649478912354,,-108.73112487792969,0.00013734653475694358,0.12256934396553246,89.03705763816833,60500.0,121000.0
121,122.0,767.0,1.717521071434021,,-109.15714263916016,0.0020756239537149668,0.12247747188640823,88.70370268821716,61000.0,122000.0
122,123.0,779.0,1.7054446935653687,,-109.63178253173828,0.0008012795588001609,0.1223074630452482,87.81828451156616,61500.0,123000.0
123,124.0,777.0,1.6594176292419434,,-110.10591888427734,0.0041792248375713825,0.12203932969247654,88.24187684059143,62000.0,124000.0
124,125.0,786.0,1.6960043907165527,,-110.60143280029297,0.0036633184645324945,0.12142651832701074,87.63606524467468,62500.0,125000.0
125,126.0,803.0,1.7247356176376343,,-111.12184143066406,0.002677863696590066,0.120906886962236,88.97324633598328,63000.0,126000.0
126,127.0,780.0,1.6794943809509277,,-111.54712677001953,-0.0007324812468141317,0.12085310268963484,87.35680222511292,63500.0,127000.0
127,128.0,782.0,1.7054897546768188,,-112.05128479003906,-0.0014555242378264666,0.12102277865600504,88.69527792930603,64000.0,128000.0
128,129.0,753.0,1.748005986213684,,-112.46515655517578,0.003173819510266185,0.12070707353765443,87.62623476982117,64500.0,129000.0
129,130.0,786.0,1.6883289813995361,,-112.83549499511719,0.00140785810071975,0.12057035386751286,87.37089705467224,65000.0,130000.0
130,131.0,826.0,1.704575538635254,,-113.28514099121094,-0.0038648920599371195,0.12069371377300912,89.46272778511047,65500.0,131000.0
131,132.0,792.0,1.6432807445526123,,-113.7209701538086,-0.0007053454173728824,0.12114817805262959,89.91515970230103,66000.0,132000.0
132,133.0,751.0,1.690523386001587,,-114.18936157226562,0.0013461735798045993,0.12107366771684079,89.14834403991699,66500.0,133000.0
133,134.0,781.0,1.690122127532959,,-114.5266342163086,0.0042855446226894855,0.12071106225264744,89.16809725761414,67000.0,134000.0
134,135.0,747.0,1.6780160665512085,,-114.98070526123047,-0.0006915876874700189,0.12024657943797845,88.1828362941742,67500.0,135000.0
135,136.0,761.0,1.7068248987197876,,-115.34185028076172,0.0012427003821358085,0.12025077542512172,87.43057417869568,68000.0,136000.0
136,137.0,777.0,1.6503357887268066,,-115.7838134765625,-0.0005576995899900794,0.12012600523623965,87.20647764205933,68500.0,137000.0
137,138.0,803.0,1.6732934713363647,,-116.18988037109375,0.0006650241557508707,0.12019450039180964,86.92500615119934,69000.0,138000.0
138,139.0,791.0,1.7036696672439575,,-116.58456420898438,-0.00048142409650608897,0.12019384189618486,86.83278584480286,69500.0,139000.0
139,140.0,809.0,1.6391630172729492,,-116.86201477050781,-0.0018942670430988073,0.1203635717087625,87.54696202278137,70000.0,140000.0
140,141.0,797.0,1.657907247543335,,-117.34574890136719,-0.0012019681744277477,0.12049483114445533,90.0064594745636,70500.0,141000.0
141,142.0,785.0,1.6237494945526123,,-117.75138092041016,0.0018752808682620525,0.1206248315375399,88.98974776268005,71000.0,142000.0
142,143.0,808.0,1.6619174480438232,,-118.00535583496094,-1.1667013495753054e-05,0.12030635395262942,88.10755753517151,71500.0,143000.0
143,144.0,791.0,1.6508208513259888,,-118.47084045410156,-0.0015353163471445441,0.12057242548747507,88.65956211090088,72000.0,144000.0
144,145.0,798.0,1.767348051071167,,-118.7965316772461,0.0006498441798612475,0.1205847123140817,87.50681710243225,72500.0,145000.0
145,146.0,803.0,1.7468175888061523,,-119.20722198486328,-0.0003019603027496487,0.12053265816897629,86.99805426597595,73000.0,146000.0
146,147.0,785.0,1.7186561822891235,,-119.59709930419922,-0.000440355041064322,0.12067812940000434,90.18763470649719,73500.0,147000.0
147,148.0,813.0,1.7258799076080322,,-119.98736572265625,0.0008676235447637737,0.12071774385952898,87.65427327156067,74000.0,148000.0
148,149.0,838.0,1.6944090127944946,,-120.31292724609375,-0.0007431149715557694,0.1206877487921186,87.99300384521484,74500.0,149000.0
149,150.0,818.0,1.803805947303772,,-120.73008728027344,-0.004128672182559967,0.12099867447706182,88.84784841537476,75000.0,150000.0
150,151.0,775.0,1.668041706085205,,-120.99246978759766,-0.0007081959047354758,0.12130624622065252,89.09460020065308,75500.0,151000.0
151,152.0,837.0,1.7146626710891724,,-121.31121826171875,0.0034691772889345884,0.12101868981705367,89.23143887519836,76000.0,152000.0
152,153.0,811.0,1.6571046113967896,,-121.72966003417969,-0.001124534523114562,0.12090422860092168,89.51982688903809,76500.0,153000.0
153,154.0,794.0,1.6320137977600098,,-121.99996185302734,-0.0012871427461504936,0.12116219866008818,90.01569700241089,77000.0,154000.0
154,155.0,824.0,1.639336347579956,,-122.45462799072266,-0.0028165390249341726,0.12141412303930832,88.50332975387573,77500.0,155000.0
155,156.0,861.0,1.6854275465011597,,-122.80473327636719,4.051613723277114e-05,0.12158272523653238,89.2388379573822,78000.0,156000.0
156,157.0,820.0,1.6538711786270142,,-123.05883026123047,0.0020771753042936325,0.12146645661106317,88.5916531085968,78500.0,157000.0
157,158.0,801.0,1.7040776014328003,,-123.32939147949219,0.0004556431667879224,0.12114620443987256,87.87351679801941,79000.0,158000.0
158,159.0,848.0,1.6408393383026123,,-123.74701690673828,0.0018807637970894575,0.12097772447298454,87.78492188453674,79500.0,159000.0
159,160.0,802.0,1.6831413507461548,,-123.95267486572266,0.0003054212429560721,0.12085404435192759,88.61773014068604,80000.0,160000.0
160,161.0,795.0,1.6841614246368408,,-124.29241943359375,0.0016953301383182406,0.12073575832700237,87.58670330047607,80500.0,161000.0
161,162.0,821.0,1.7115610837936401,,-124.64167785644531,0.002849434269592166,0.12046398117702971,87.69241046905518,81000.0,162000.0
162,163.0,826.0,1.702195644378662,,-124.97589111328125,0.0030850491020828485,0.1199556981162213,88.30319571495056,81500.0,163000.0
163,164.0,801.0,1.6616941690444946,,-125.21278381347656,-0.0035659531131386757,0.12020314676284632,88.3622305393219,82000.0,164000.0
164,165.0,833.0,1.6693522930145264,,-125.64076232910156,-0.0007358379079960287,0.12029681395815613,88.8716094493866,82500.0,165000.0
165,166.0,828.0,1.6562914848327637,,-125.97051239013672,-0.0028875484131276608,0.12076907566968413,88.4433171749115,83000.0,166000.0
166,167.0,811.0,1.6366454362869263,,-126.33460235595703,0.003964311443269253,0.12046696306458546,87.916574716568,83500.0,167000.0
167,168.0,818.0,1.6880602836608887,,-126.63314056396484,-0.0024046774487942457,0.12034834564261487,88.07573056221008,84000.0,168000.0
168,169.0,794.0,1.6283657550811768,,-126.94608306884766,-0.0012745707063004375,0.12065132123878126,89.09025239944458,84500.0,169000.0
169,170.0,804.0,1.6577974557876587,,-127.29300689697266,0.001184445689432323,0.12073613893775365,91.26211833953857,85000.0,170000.0
170,171.0,798.0,1.6363273859024048,,-127.53732299804688,0.0007564185652881861,0.12051827500188071,88.85440611839294,85500.0,171000.0
171,172.0,813.0,1.7325271368026733,,-127.86334228515625,0.0016321389703080058,0.1204570558173844,88.95565414428711,86000.0,172000.0
172,173.0,836.0,1.771249532699585,,-128.20278930664062,-0.000530063291080296,0.12027206395669797,87.88509941101074,86500.0,173000.0
173,174.0,851.0,1.6915233135223389,,-128.6229248046875,-0.0002899588434956968,0.12044808064589158,88.13568544387817,87000.0,174000.0
174,175.0,842.0,1.5609431266784668,,-128.8369598388672,-0.0008847199496813118,0.12050921538226557,88.13100552558899,87500.0,175000.0
175,176.0,854.0,1.681577444076538,,-129.1688690185547,0.0009364383295178413,0.12038037430893939,87.8274736404419,88000.0,176000.0
176,177.0,808.0,1.7207061052322388,,-129.55029296875,-0.0013551167212426662,0.12054550978873552,88.09913444519043,88500.0,177000.0
177,178.0,800.0,1.6713794469833374,,-129.74888610839844,0.0008156068506650627,0.12055380702613541,89.80517792701721,89000.0,178000.0
178,179.0,823.0,1.6789336204528809,,-130.03016662597656,0.0020403629168868065,0.1203140809979001,88.68232011795044,89500.0,179000.0
179,180.0,787.0,1.709402084350586,,-130.28746032714844,-4.031705975648947e-05,0.12023057272153742,88.36993980407715,90000.0,180000.0
180,181.0,832.0,1.6726785898208618,,-130.5545196533203,0.0023656077682971954,0.12004757820186286,88.34811496734619,90500.0,181000.0
181,182.0,806.0,1.567599892616272,,-130.86392211914062,-0.000968880660366267,0.11994236628785299,88.59617280960083,91000.0,182000.0
182,183.0,796.0,1.638841986656189,,-131.10269165039062,-0.0004595344071276486,0.12009508253453478,88.2746593952179,91500.0,183000.0
183,184.0,743.0,1.6348273754119873,,-131.44778442382812,0.002189834136515856,0.11976156522765999,88.8513560295105,92000.0,184000.0
184,185.0,849.0,1.6534262895584106,,-131.63868713378906,0.0017608024645596743,0.11970515702679957,89.08249425888062,92500.0,185000.0
185,186.0,819.0,1.6325992345809937,,-132.0278778076172,-0.0007747324416413903,0.11972629964074812,87.19729948043823,93000.0,186000.0
186,187.0,848.0,1.6491061449050903,,-132.2338104248047,0.002124033635482192,0.11952810295679978,88.85295486450195,93500.0,187000.0
187,188.0,797.0,1.6298353672027588,,-132.50355529785156,-0.0017314503202214837,0.11963616805163096,88.52427244186401,94000.0,188000.0
188,189.0,811.0,1.6619460582733154,,-132.76158142089844,-0.00029158583492971957,0.11962733187945218,88.72118759155273,94500.0,189000.0
189,190.0,827.0,1.7297253608703613,,-132.95338439941406,0.001586619415320456,0.11971494470459484,89.02900218963623,95000.0,190000.0
190,191.0,835.0,1.6483830213546753,,-133.17877197265625,0.0002124137245118618,0.11944198980117139,88.91050052642822,95500.0,191000.0
191,192.0,831.0,1.5598191022872925,,-133.43434143066406,-0.0007462992798537016,0.11953121464355981,89.422287940979,96000.0,192000.0
192,193.0,832.0,1.5455119609832764,,-133.6764678955078,-0.0054325684905052185,0.11989458376043487,89.15718674659729,96500.0,193000.0
193,194.0,839.0,1.6332032680511475,,-133.88201904296875,-0.0042719547636806965,0.12057979181268427,89.07258701324463,97000.0,194000.0
194,195.0,855.0,1.632865071296692,,-134.12611389160156,-0.002540422370657325,0.12100362714345311,89.31579613685608,97500.0,195000.0
195,196.0,815.0,1.5694608688354492,,-134.35276794433594,-0.0012516607530415058,0.12108697426245463,88.21459770202637,98000.0,196000.0
196,197.0,852.0,1.6013708114624023,,-134.45574951171875,0.0022010316606611013,0.12103108302428575,88.7485933303833,98500.0,197000.0
197,198.0,826.0,1.6616919040679932,,-134.7261505126953,-0.0007900550263002515,0.12104306280266859,90.84808945655823,99000.0,198000.0
198,199.0,812.0,1.5140480995178223,,-134.88229370117188,0.0024719166103750467,0.1210591149777435,88.0343644618988,99500.0,199000.0
199,200.0,814.0,1.621960163116455,,-135.15003967285156,0.001961781643331051,0.12056026966473307,89.40226030349731,100000.0,200000.0
200,201.0,827.0,1.5970324277877808,,-135.37615966796875,0.0022263135761022568,0.12025732611832465,94.17425179481506,100500.0,201000.0
201,202.0,825.0,1.6080454587936401,,-135.54800415039062,0.0010169419692829251,0.12020490830144938,88.06122016906738,101000.0,202000.0
202,203.0,861.0,1.5477726459503174,,-135.77691650390625,-0.0009512462420389056,0.12019013422750764,87.93158745765686,101500.0,203000.0
203,204.0,820.0,1.6283689737319946,,-135.9472198486328,0.001653243787586689,0.12009560115960326,87.60614585876465,102000.0,204000.0
204,205.0,832.0,1.647118091583252,,-136.1043243408203,-9.722030517878011e-05,0.11996827116337722,89.12729716300964,102500.0,205000.0
205,206.0,851.0,1.666735053062439,,-136.30809020996094,0.002809076802805066,0.11979623082284242,88.17886638641357,103000.0,206000.0
206,207.0,848.0,1.5236220359802246,,-136.49676513671875,0.00036725227255374193,0.11958381128118642,89.15109467506409,103500.0,207000.0
207,208.0,832.0,1.617858648300171,,-136.72174072265625,-0.002127772895619273,0.11972199711854901,88.85374736785889,104000.0,208000.0
208,209.0,850.0,1.6836973428726196,,-136.91868591308594,-0.0022650985047221184,0.11997168736466288,88.25271034240723,104500.0,209000.0
209,210.0,836.0,1.6777048110961914,,-137.14657592773438,-0.0012919671135023236,0.1202950261818662,88.18932604789734,105000.0,210000.0
210,211.0,832.0,1.6040349006652832,,-137.32687377929688,-0.0063408492133021355,0.12075667501487926,87.90860986709595,105500.0,211000.0
