,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
28,29.0,190.23094086182672,20.033254623413086,5.5988078117370605,-30.26079750061035,-0.0393829420208931,0.09217818465310894,42.18854308128357,3625.0,29000.0
29,30.0,199.05002956688054,17.899993896484375,5.5459394454956055,-31.083993911743164,-0.030060475692152977,0.09247071981787912,41.788429260253906,3750.0,30000.0
30,31.0,200.3107389952827,14.011590003967285,5.532995700836182,-31.914337158203125,-0.024020865559577942,0.0927011650867733,41.50043225288391,3875.0,31000.0
31,32.0,275.8003664405413,13.0459623336792,5.5357794761657715,-32.48139953613281,-0.021343180909752846,0.09292776740173142,41.1728618144989,4000.0,32000.0
32,33.0,216.758756667541,13.163016319274902,5.475527763366699,-33.20127868652344,-0.0248391292989254,0.09315064138825785,41.76674938201904,4125.0,33000.0
33,34.0,194.32414764949004,13.545186996459961,5.506425857543945,-33.99946212768555,-0.015301036648452282,0.0933379045713618,41.21646499633789,4250.0,34000.0
34,35.0,186.11889754238314,17.124265670776367,5.499566078186035,-34.61707305908203,-0.011661377735435963,0.093454656723483,41.68475294113159,4375.0,35000.0
35,36.0,195.73508104467106,14.77263069152832,5.49802303314209,-35.84706497192383,-0.006862488575279713,0.09357462453286974,41.67464351654053,4500.0,36000.0
36,37.0,179.1608686218466,13.78697681427002,5.483107566833496,-36.26817321777344,-0.0006156066083349288,0.09359851751580123,41.807451248168945,4625.0,37000.0
37,38.0,197.78398802959896,12.849115371704102,5.350421905517578,-37.13523483276367,0.00661817379295826,0.0935927748887638,41.778064489364624,4750.0,38000.0
38,39.0,172.00353007753085,13.108064651489258,5.345202922821045,-37.788604736328125,0.0082696583122015,0.09348725193955162,41.76469445228577,4875.0,39000.0
39,40.0,240.97989178243066,12.736774444580078,5.33934211730957,-38.659446716308594,0.017407957464456558,0.09333510654414032,41.830143451690674,5000.0,40000.0
40,41.0,220.3362526516046,12.837667465209961,5.2774338722229,-39.133689880371094,0.013798960484564304,0.0931344729026419,41.24162030220032,5125.0,41000.0
41,42.0,209.69214747777028,13.168420791625977,5.365371227264404,-39.841312408447266,0.016603268682956696,0.09295839088000724,40.891335248947144,5250.0,42000.0
42,43.0,220.31781924836292,14.15296745300293,5.269290924072266,-40.66419219970703,0.02171623334288597,0.09274709360233473,40.40234303474426,5375.0,43000.0
43,44.0,225.79671650492594,12.679167747497559,5.243722915649414,-41.288665771484375,0.02651163749396801,0.0924138269150129,40.9713237285614,5500.0,44000.0
44,45.0,218.82612078688015,14.565927505493164,5.26931619644165,-41.960777282714844,0.027793914079666138,0.09207595864983126,40.870888233184814,5625.0,45000.0
45,46.0,233.1510073269486,14.268667221069336,5.29988956451416,-42.795284271240234,0.033627722412347794,0.09166543767717258,40.59588980674744,5750.0,46000.0
46,47.0,330.1258680304106,12.307564735412598,5.222975254058838,-43.57765197753906,0.03947936370968819,0.09117588414730117,40.4621696472168,5875.0,47000.0
47,48.0,188.96326445669393,14.165775299072266,5.189868927001953,-44.25985336303711,0.03207957372069359,0.09071240011439992,40.46571683883667,6000.0,48000.0
48,49.0,194.19741228963895,14.407964706420898,5.291855335235596,-44.878028869628906,0.03493985906243324,0.09023942903471421,41.318108320236206,6125.0,49000.0
49,50.0,207.60508111406077,15.368599891662598,5.1205549240112305,-45.4879035949707,0.03543727099895477,0.0898064960532756,41.52078652381897,6250.0,50000.0
50,51.0,254.38413915233465,19.629568099975586,5.212897777557373,-45.94799041748047,0.03415883705019951,0.08934331502407708,41.457895278930664,6375.0,51000.0
51,52.0,200.52819313436333,15.090202331542969,5.150332450866699,-46.82670974731445,0.030486132949590683,0.08891208172541923,41.74774122238159,6500.0,52000.0
52,53.0,275.3744027522107,13.809919357299805,5.128446102142334,-47.687286376953125,0.03570249304175377,0.08847650196069934,41.58477187156677,6625.0,53000.0
53,54.0,185.66267764076295,15.060983657836914,5.093168258666992,-48.300079345703125,0.02884509041905403,0.08803231883375336,42.0369987487793,6750.0,54000.0
54,55.0,193.9130509871793,14.674067497253418,5.056619167327881,-49.17932891845703,0.03266533836722374,0.08761011941271504,42.17873668670654,6875.0,55000.0
55,56.0,258.3892308049844,15.920194625854492,5.082984447479248,-49.804805755615234,0.027149664238095284,0.08722553117847959,41.641406297683716,7000.0,56000.0
56,57.0,213.4359022519409,17.695924758911133,5.08466100692749,-50.523807525634766,0.02882818877696991,0.08681487918261979,41.788376808166504,7125.0,57000.0
57,58.0,219.840438728779,15.677528381347656,5.033066272735596,-51.06269836425781,0.022417567670345306,0.08646130805618035,41.5994439125061,7250.0,58000.0
58,59.0,260.7781271072965,27.98879623413086,5.203339576721191,-51.985015869140625,0.030022673308849335,0.08608380855847866,41.99176526069641,7375.0,59000.0
59,60.0,245.94495576494538,17.89909553527832,5.091308116912842,-53.20136260986328,0.019330332055687904,0.0857532174989605,41.58022880554199,7500.0,60000.0
60,61.0,241.57915911276774,16.35175895690918,5.022981643676758,-53.39128494262695,0.02455988898873329,0.08544318371106809,41.37387990951538,7625.0,61000.0
61,62.0,202.8835601447808,14.193199157714844,4.953454494476318,-54.0084114074707,0.022308891639113426,0.08509085459451143,41.39582300186157,7750.0,62000.0
62,63.0,198.65753413811586,14.084671020507812,4.927860260009766,-54.689205169677734,0.02511674351990223,0.08474320434081392,41.435781478881836,7875.0,63000.0
63,64.0,265.9565233467403,14.72824478149414,4.909384727478027,-55.580780029296875,0.02326175384223461,0.08438532683692251,41.4420862197876,8000.0,64000.0
64,65.0,240.11587524905605,13.615262985229492,4.921848773956299,-56.096797943115234,0.021036352962255478,0.08405582469075254,42.18379759788513,8125.0,65000.0
65,66.0,203.97466029921443,15.621121406555176,4.901037693023682,-56.90517044067383,0.02317209355533123,0.08372655699425238,41.94925904273987,8250.0,66000.0
66,67.0,223.71011460638982,14.474821090698242,4.913938999176025,-57.52147674560547,0.01944562792778015,0.0834009843481679,41.43566107749939,8375.0,67000.0
67,68.0,271.83177697549314,13.548863410949707,4.8723554611206055,-58.36238479614258,0.02744266763329506,0.08305613090190514,41.566190242767334,8500.0,68000.0
68,69.0,206.35639099580823,16.011930465698242,4.901026248931885,-58.85424041748047,0.024840833619236946,0.0826153231904583,41.61118030548096,8625.0,69000.0
69,70.0,244.91042481243213,15.82961368560791,4.920594215393066,-59.66865158081055,0.026048731058835983,0.0822301980020814,41.456751108169556,8750.0,70000.0
70,71.0,267.04298982230677,19.61038589477539,4.951578617095947,-60.30365753173828,0.022855449467897415,0.0818562655963156,41.28990602493286,8875.0,71000.0
71,72.0,228.37899785332445,15.210336685180664,4.816320419311523,-61.122352600097656,0.024170441552996635,0.08148523197499621,41.33340883255005,9000.0,72000.0
72,73.0,250.2049360999972,15.851842880249023,4.774124622344971,-61.60062789916992,0.01881593093276024,0.0811446462000386,41.48646092414856,9125.0,73000.0
73,74.0,224.6633726272057,14.852755546569824,4.819717884063721,-62.29328536987305,0.018170827999711037,0.08084295395490504,41.50217413902283,9250.0,74000.0
74,75.0,245.7420649630314,14.09392261505127,4.796984672546387,-63.02599334716797,0.0230305977165699,0.08049715050209885,42.06728219985962,9375.0,75000.0
75,76.0,218.4101318471799,28.168712615966797,5.026445388793945,-63.923179626464844,0.021034447476267815,0.08015651507397711,41.53439140319824,9500.0,76000.0
76,77.0,218.53210781349165,27.617155075073242,4.988687515258789,-64.74166107177734,0.01009997446089983,0.07990182822230797,41.99867057800293,9625.0,77000.0
77,78.0,202.54026280385713,23.925090789794922,5.042295455932617,-65.4153823852539,0.0017293395940214396,0.07985490868737236,41.574214458465576,9750.0,78000.0
78,79.0,249.35159595227006,23.725862503051758,5.141516208648682,-66.0593490600586,0.02189980261027813,0.07957109577748725,42.111998319625854,9875.0,79000.0
79,80.0,255.62167098332202,17.28374671936035,5.0255231857299805,-66.84469604492188,0.009612633846700191,0.07933804404427504,41.71492624282837,10000.0,80000.0
80,81.0,208.02648465483907,17.145227432250977,4.9171319007873535,-67.73527526855469,0.01362717617303133,0.0791466794289943,41.02085590362549,10125.0,81000.0
81,82.0,228.58199878015154,14.9231538772583,4.902853488922119,-68.57571411132812,0.016648201271891594,0.07888506233307378,41.08177733421326,10250.0,82000.0
82,83.0,285.18305609810375,14.880718231201172,4.8785271644592285,-69.15120697021484,0.018814224749803543,0.07855497224505724,41.29848885536194,10375.0,83000.0
83,84.0,307.63085075764786,18.104793548583984,4.884458541870117,-69.85042572021484,0.021572118625044823,0.0781852736782477,41.14447355270386,10500.0,84000.0
84,85.0,239.2961437025565,15.181130409240723,4.870256423950195,-70.58306884765625,0.023040350526571274,0.07779347026875318,41.56738781929016,10625.0,85000.0
85,86.0,275.3193466335515,14.380892753601074,4.825690746307373,-71.22820281982422,0.018678434193134308,0.07739591016645005,41.595704793930054,10750.0,86000.0
86,87.0,263.88710808610057,19.059635162353516,4.938076496124268,-71.67914581298828,0.01917814090847969,0.07705159248681252,41.641788482666016,10875.0,87000.0
87,88.0,235.90420276137073,19.07067108154297,4.981639385223389,-72.42373657226562,0.0168622937053442,0.07674630415120859,41.71299457550049,11000.0,88000.0
88,89.0,232.1176885679853,16.133678436279297,4.881268501281738,-73.02323150634766,0.012856695801019669,0.07645917975335055,41.78773832321167,11125.0,89000.0
89,90.0,193.51791508885782,16.316627502441406,4.795793056488037,-73.48062896728516,0.014676962979137897,0.07622617254140623,41.36718678474426,11250.0,90000.0
90,91.0,228.2792272034016,14.624821662902832,4.793682098388672,-73.87217712402344,0.01867780275642872,0.07590125211454954,40.88633370399475,11375.0,91000.0
91,92.0,244.9133970124049,18.996673583984375,4.8460283279418945,-74.57472229003906,0.0194489024579525,0.07552655502031458,40.95675325393677,11500.0,92000.0
92,93.0,275.9396729807981,13.758016586303711,4.734173774719238,-75.07954406738281,0.01936604455113411,0.07514619266885417,41.69392418861389,11625.0,93000.0
93,94.0,246.36805509179598,13.800732612609863,4.655592441558838,-75.80648040771484,0.02039533108472824,0.07478913720670527,41.25150275230408,11750.0,94000.0
94,95.0,278.2099858990533,15.584712028503418,4.735624313354492,-76.33907318115234,0.020459745079278946,0.07437916169648397,41.08530855178833,11875.0,95000.0
95,96.0,325.92988887746554,14.373337745666504,4.677111625671387,-77.11686706542969,0.025403816252946854,0.07395662373822177,41.105384826660156,12000.0,96000.0
96,97.0,217.03937625808496,13.951228141784668,4.700100898742676,-77.62966918945312,0.020078955218195915,0.07353670078538029,41.98587942123413,12125.0,97000.0
97,98.0,264.69807649703466,15.418482780456543,4.647121906280518,-78.12824249267578,0.02234109677374363,0.07314149839583463,42.025755167007446,12250.0,98000.0
98,99.0,260.72965791424264,17.13868522644043,4.662399768829346,-78.8298110961914,0.017074426636099815,0.07274283371108314,42.317920207977295,12375.0,99000.0
99,100.0,228.6354644807201,18.488990783691406,4.786805629730225,-79.46199035644531,0.01760215498507023,0.0724341563833944,41.53059911727905,12500.0,100000.0
100,101.0,255.4226829810689,14.662001609802246,4.630606651306152,-80.13014221191406,0.014877814799547195,0.07214184923834345,41.546183347702026,12625.0,101000.0
101,102.0,322.06699273776917,15.266939163208008,4.606649398803711,-80.55863189697266,0.011060552671551704,0.07190278917597583,41.07532715797424,12750.0,102000.0
102,103.0,249.88213559155975,15.330230712890625,4.635439872741699,-81.04491424560547,0.014471539296209812,0.07166490708251097,41.50895643234253,12875.0,103000.0
103,104.0,270.656400358223,16.349491119384766,4.714758396148682,-81.62754821777344,0.021491507068276405,0.07130035441662932,41.17440223693848,13000.0,104000.0
104,105.0,233.06316867782988,13.258489608764648,4.616776943206787,-82.25029754638672,0.019214151427149773,0.07091168991244069,41.47298192977905,13125.0,105000.0
105,106.0,255.37213872329255,14.704431533813477,4.637723445892334,-82.92369079589844,0.01572366990149021,0.07056213855820845,40.9171621799469,13250.0,106000.0
106,107.0,231.96759939197327,16.21173095703125,4.694687366485596,-83.71482849121094,0.012981414794921875,0.07026263506572485,41.798041105270386,13375.0,107000.0
107,108.0,294.5201431414394,16.719268798828125,4.730424880981445,-84.19168853759766,0.016421783715486526,0.06999797129152249,41.55900812149048,13500.0,108000.0
108,109.0,315.3562895624446,19.039562225341797,4.703786849975586,-84.67538452148438,0.01691998355090618,0.06966222527154975,41.61359786987305,13625.0,109000.0
109,110.0,285.3334311871081,16.396326065063477,4.627989768981934,-85.47010803222656,0.01600274071097374,0.06932716065282045,41.576677083969116,13750.0,110000.0
110,111.0,305.451754998525,16.55425262451172,4.5942063331604,-86.04251098632812,0.010743875056505203,0.06908702928195051,41.22755575180054,13875.0,111000.0
111,112.0,309.16867417739263,17.904726028442383,4.625802040100098,-86.54838562011719,0.011840480379760265,0.0688251414188182,41.21582889556885,14000.0,112000.0
112,113.0,284.4153512748539,16.448598861694336,4.5813140869140625,-87.24372863769531,0.01068085990846157,0.06859392578340914,43.69161343574524,14125.0,113000.0
113,114.0,291.7737083340453,40.076663970947266,5.661618232727051,-86.7048568725586,0.03178514167666435,0.06828300688718969,41.87469720840454,14250.0,114000.0
114,115.0,143.47479176638353,5.773280143737793,6.102695941925049,-85.56987762451172,0.0031790754292160273,0.06786832862796188,42.11921429634094,14375.0,115000.0
115,116.0,48.78689996840275,7.151871204376221,5.967463970184326,-87.35479736328125,0.016494357958436012,0.06770907806467849,41.92514109611511,14500.0,116000.0
116,117.0,69.40961884325303,9.951335906982422,5.867433547973633,-88.52558135986328,0.019449986517429352,0.06735970697656463,41.55510187149048,14625.0,117000.0
117,118.0,37.233370560109314,10.110505104064941,5.703564643859863,-89.76805114746094,0.01893519051373005,0.06701460847334008,41.53785681724548,14750.0,118000.0
118,119.0,213.94330500806993,10.897409439086914,5.60167121887207,-90.01603698730469,0.026150859892368317,0.06657936219511167,42.16545653343201,14875.0,119000.0
119,120.0,262.2525067857396,12.726556777954102,5.477604389190674,-90.74674987792969,0.02262812666594982,0.06612360954368368,41.75290131568909,15000.0,120000.0
120,121.0,252.76357999309656,15.527863502502441,5.556903839111328,-91.90067291259766,0.02601272612810135,0.0656684460625515,41.429489612579346,15125.0,121000.0
121,122.0,278.578753949176,16.762203216552734,5.35006856918335,-93.30976867675781,0.013389118947088718,0.06533656936033318,41.12315630912781,15250.0,122000.0
122,123.0,217.75975165641202,16.97509765625,5.157585620880127,-93.3883285522461,0.018683025613427162,0.06504208612655338,41.396623373031616,15375.0,123000.0
123,124.0,210.07739743806943,15.424454689025879,5.13911247253418,-93.59391784667969,0.02556072361767292,0.06467269136642742,41.18570327758789,15500.0,124000.0
124,125.0,209.23983156900198,15.097472190856934,4.988758563995361,-94.12247467041016,0.03179720416665077,0.06416500234395457,41.85142707824707,15625.0,125000.0
125,126.0,240.85430886981828,17.423612594604492,4.883984088897705,-94.56919860839844,0.0303651075810194,0.06362088658597921,41.360520124435425,15750.0,126000.0
126,127.0,198.32723237235362,15.264294624328613,4.775567531585693,-94.9244155883789,0.027470596134662628,0.0631321405488405,41.735562562942505,15875.0,127000.0
127,128.0,216.62762687809692,16.2082576751709,4.685585021972656,-95.40602111816406,0.029314350336790085,0.06267836123883049,41.09968686103821,16000.0,128000.0
128,129.0,221.11383496637447,18.704410552978516,4.612941265106201,-96.13722229003906,0.02575705386698246,0.062242385361739754,41.37530851364136,16125.0,129000.0
129,130.0,201.24108688380085,20.964984893798828,5.147655010223389,-96.90979766845703,0.024626407772302628,0.061861292766596444,40.743191719055176,16250.0,130000.0
130,131.0,222.68447810664236,17.18602752685547,4.7112603187561035,-97.30458068847656,0.023685524240136147,0.061483566829671495,40.495934009552,16375.0,131000.0
131,132.0,243.51091425598656,15.934112548828125,4.549139022827148,-97.50687408447266,0.01846577227115631,0.06114463035338284,41.35050344467163,16500.0,132000.0
132,133.0,176.65696351850622,16.599987030029297,4.566800117492676,-98.07025909423828,0.023523354902863503,0.06083226258727145,41.96197581291199,16625.0,133000.0
133,134.0,197.2322375992263,15.739940643310547,4.569685935974121,-98.56013488769531,0.02311725541949272,0.060478703417433374,41.78882598876953,16750.0,134000.0
134,135.0,201.03500663584524,17.040908813476562,4.432126998901367,-99.11946868896484,0.01913917437195778,0.06016337366668799,41.91953921318054,16875.0,135000.0
135,136.0,205.9260744625009,16.3840274810791,4.476623058319092,-99.7126693725586,0.01560917403548956,0.059879962036588345,41.62210273742676,17000.0,136000.0
136,137.0,239.02173766983145,17.79073715209961,4.438514709472656,-100.17156982421875,0.011813347227871418,0.05967657547085594,41.36634540557861,17125.0,137000.0
137,138.0,193.58439863981906,17.160930633544922,4.401801586151123,-100.81229400634766,0.011662830598652363,0.05948944484921952,41.58930277824402,17250.0,138000.0
138,139.0,236.30867292872176,18.498903274536133,4.3434529304504395,-101.08221435546875,0.014257797040045261,0.05930500346605223,41.72688937187195,17375.0,139000.0
139,140.0,218.15692369328303,19.07123374938965,4.311603546142578,-101.34942626953125,0.013366764411330223,0.059057334823945984,41.497928857803345,17500.0,140000.0
140,141.0,250.43012035203725,17.62147331237793,4.540103912353516,-101.7601089477539,0.013712712563574314,0.05883553246337036,41.244388580322266,17625.0,141000.0
141,142.0,289.5482413949289,19.212718963623047,4.548422813415527,-102.16160583496094,0.007029468659311533,0.05866717834959553,40.84775733947754,17750.0,142000.0
142,143.0,282.3766970162508,16.914819717407227,4.492833137512207,-102.40133666992188,0.003005936508998275,0.058592956360888265,40.68346309661865,17875.0,143000.0
143,144.0,320.3460541392055,17.366893768310547,4.491420745849609,-103.05036163330078,0.005356213077902794,0.058509627755110455,40.80633044242859,18000.0,144000.0
144,145.0,300.82468724704927,17.828102111816406,4.625082015991211,-103.46649169921875,0.009655998088419437,0.058381887875213784,41.51006579399109,18125.0,145000.0
145,146.0,309.61882333020833,17.47534942626953,4.590188026428223,-104.32237243652344,0.009463544934988022,0.05820305880522982,40.60049772262573,18250.0,146000.0
146,147.0,281.20726190814736,20.90890884399414,4.600607395172119,-104.72517395019531,0.005625111982226372,0.058061643369248024,41.442797899246216,18375.0,147000.0
147,148.0,252.15467976294354,19.468896865844727,4.367564678192139,-105.3779525756836,0.005297625903040171,0.05795216604857505,41.32326078414917,18500.0,148000.0
148,149.0,281.3719011769678,18.10880470275879,4.530339241027832,-105.65445709228516,-0.00018227094551548362,0.05790979481224143,41.36920404434204,18625.0,149000.0
149,150.0,215.04112693910412,18.707124710083008,4.492440223693848,-106.10932922363281,-0.0031674581114202738,0.05797784134698653,41.5256621837616,18750.0,150000.0
150,151.0,319.1118557569475,17.194969177246094,4.461819648742676,-106.40293884277344,-0.0021285030525177717,0.058002685896554454,41.26045751571655,18875.0,151000.0
151,152.0,272.6994966237251,16.82659339904785,4.398800373077393,-106.94784545898438,0.002128387102857232,0.057995093869214386,41.14485549926758,19000.0,152000.0
152,153.0,269.42320042522186,17.754745483398438,4.4054179191589355,-107.52859497070312,0.002014900790527463,0.05795414536229891,41.26899027824402,19125.0,153000.0
153,154.0,292.9342651055403,18.822900772094727,4.429706573486328,-107.90133666992188,0.000788104603998363,0.05794115043757876,40.955541372299194,19250.0,154000.0
154,155.0,210.6417193537458,18.90496253967285,4.420220851898193,-108.26725006103516,-0.002105156658217311,0.05793020822999372,41.32918667793274,19375.0,155000.0
155,156.0,339.25039713770127,18.026165008544922,4.400659084320068,-108.76871490478516,2.1158912204555236e-05,0.05796684952478868,40.91453266143799,19500.0,156000.0
156,157.0,235.9206347562449,18.888607025146484,4.407944679260254,-109.22714233398438,0.004269144963473082,0.057906434776919966,41.26019239425659,19625.0,157000.0
157,158.0,301.8578131361767,20.151460647583008,4.408463478088379,-109.74444580078125,0.0030079828575253487,0.057841474693872234,40.742345094680786,19750.0,158000.0
158,159.0,258.3473758550027,19.510751724243164,4.441189765930176,-110.1497573852539,0.0030271154828369617,0.057756536298809745,41.39558386802673,19875.0,159000.0
159,160.0,266.0977487949044,19.165306091308594,4.445204734802246,-110.71949768066406,-0.0005964735755696893,0.05772287564632301,41.314605951309204,20000.0,160000.0
160,161.0,310.8893739072438,22.008272171020508,4.482649326324463,-111.21255493164062,0.00012003396841464564,0.05774162714702503,41.2947256565094,20125.0,161000.0
161,162.0,347.4457626168929,19.178272247314453,4.4277024269104,-111.83769226074219,0.0011421251110732555,0.057741106162950126,41.00427508354187,20250.0,162000.0
162,163.0,265.93027607877383,30.092443466186523,4.709133148193359,-112.43843841552734,0.0033353010658174753,0.057670342103868004,40.769015312194824,20375.0,163000.0
163,164.0,353.99981849690266,19.665908813476562,4.443097114562988,-112.44203186035156,0.0015200907364487648,0.05757524026940361,41.33500814437866,20500.0,164000.0
164,165.0,263.0203490335874,24.174806594848633,4.339788436889648,-113.06439208984375,0.0020689964294433594,0.057516651767124345,41.04015517234802,20625.0,165000.0
165,166.0,373.8376122680578,29.068145751953125,4.482706069946289,-113.3720703125,-0.0042879413813352585,0.05756724604069294,40.88169479370117,20750.0,166000.0
166,167.0,267.4673656258897,27.7377872467041,4.528008937835693,-113.77182006835938,-0.004826610442250967,0.057699943906217646,42.0190052986145,20875.0,167000.0
167,168.0,270.48169562041164,18.86529541015625,4.379552841186523,-114.17522430419922,-0.007167665753513575,0.057868960816462416,41.40530562400818,21000.0,168000.0
168,169.0,389.8294694126581,19.29730224609375,4.346724033355713,-114.88715362548828,-0.006445216480642557,0.05804746086484861,41.677781105041504,21125.0,169000.0
169,170.0,434.91888967017724,18.445293426513672,4.291121006011963,-115.46202850341797,-0.0014117674436420202,0.05821941480324996,41.75480008125305,21250.0,170000.0
170,171.0,353.22325241681517,19.93755531311035,4.278681755065918,-115.6362533569336,-0.0031749324407428503,0.058241655771521704,40.99182963371277,21375.0,171000.0
171,172.0,306.5113535533147,20.400785446166992,4.2738118171691895,-116.32431030273438,-0.00030792420147918165,0.05828559293897862,41.29009246826172,21500.0,172000.0
172,173.0,343.2846206797478,20.719253540039062,4.305842399597168,-116.75254821777344,-0.004156218841671944,0.05836375310607523,41.45331335067749,21625.0,173000.0
173,174.0,257.5167704654481,34.41166687011719,4.47073221206665,-117.41659545898438,-0.004475367721170187,0.05850366722602565,40.83900332450867,21750.0,174000.0
174,175.0,247.11664088144468,41.70172119140625,4.69651460647583,-117.83802032470703,-0.009521352127194405,0.058694322860072964,41.64501428604126,21875.0,175000.0
175,176.0,269.95333631270074,36.936702728271484,4.49872350692749,-118.0567855834961,-0.013539187610149384,0.05905961400734635,41.20658087730408,22000.0,176000.0
176,177.0,314.79388829247046,26.942432403564453,4.390059471130371,-118.26187133789062,-0.007699532434344292,0.05930869183343459,41.54154348373413,22125.0,177000.0
177,178.0,453.8946854830607,24.36446762084961,4.28040075302124,-118.9355239868164,-0.01089978776872158,0.05962497341346435,41.27998757362366,22250.0,178000.0
178,179.0,300.731575701082,22.993824005126953,4.2348222732543945,-119.52330017089844,-0.008795423433184624,0.05996269850926011,41.38223624229431,22375.0,179000.0
179,180.0,244.5269707231136,22.694854736328125,4.253761291503906,-119.73575592041016,-0.004105116706341505,0.06009977980482928,41.29468107223511,22500.0,180000.0
180,181.0,376.4791004174722,22.783353805541992,4.207015514373779,-120.4522705078125,-0.0018097090069204569,0.06019458847307656,41.140602350234985,22625.0,181000.0
181,182.0,267.0651216388334,24.402938842773438,4.243217945098877,-120.69166564941406,-0.0010741482255980372,0.06025088925359488,41.00993633270264,22750.0,182000.0
182,183.0,423.83440394835895,27.092906951904297,4.294659614562988,-121.24695587158203,-0.003350981278344989,0.060280913601979534,40.876160860061646,22875.0,183000.0
183,184.0,343.7895301683763,24.567380905151367,4.225134372711182,-121.70870208740234,-0.003094637533649802,0.06039172949701229,40.96958780288696,23000.0,184000.0
184,185.0,459.8961678790826,28.11724090576172,4.25819206237793,-122.49385070800781,-0.0052932449616491795,0.06053660763875014,41.058191537857056,23125.0,185000.0
185,186.0,265.6794115576154,24.3167667388916,4.182360649108887,-122.68734741210938,-0.006110450718551874,0.060704684839649796,40.98658347129822,23250.0,186000.0
