,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
165,166.0,960.745429566343,23.69763946533203,,-260.5947265625,0.019807124510407448,0.0781252927884269,45.325881481170654,41500.0,166000.0
166,167.0,911.6049220612841,24.055997848510742,,-261.9353942871094,0.017747674137353897,0.0776215967789557,45.6903076171875,41750.0,167000.0
167,168.0,960.4703812677621,23.964679718017578,,-263.0557556152344,0.021513793617486954,0.07705120321451744,45.378111600875854,42000.0,168000.0
168,169.0,954.6072322515696,23.573627471923828,,-264.2395324707031,0.00690898671746254,0.07664941955833565,45.53679347038269,42250.0,169000.0
169,170.0,899.9738296694347,22.990819931030273,,-265.71697998046875,0.009614035487174988,0.07638355824501288,46.763373374938965,42500.0,170000.0
170,171.0,851.1747013549168,23.191749572753906,,-266.5772705078125,0.00453298119828105,0.07629194575067144,44.549973011016846,42750.0,171000.0
171,172.0,950.3978067339569,23.082422256469727,,-267.74755859375,0.01543253380805254,0.07596542788175742,44.520233392715454,43000.0,172000.0
172,173.0,966.5262486999978,22.91922378540039,,-268.63421630859375,0.018756136298179626,0.07543265951017072,44.74007987976074,43250.0,173000.0
173,174.0,970.9494016656507,23.764070510864258,,-269.9085693359375,0.007957963272929192,0.07509635770132884,44.40353727340698,43500.0,174000.0
174,175.0,991.4607308888167,22.183828353881836,,-270.99090576171875,0.018724583089351654,0.07471281636347821,44.912034034729004,43750.0,175000.0
175,176.0,964.5999888486591,23.454540252685547,,-271.96185302734375,0.01959283836185932,0.07426230748179333,44.657734632492065,44000.0,176000.0
176,177.0,996.5790614544311,23.85896873474121,,-272.9999084472656,0.003284778678789735,0.07391415336163848,44.43812918663025,44250.0,177000.0
177,178.0,927.3643266961776,22.261245727539062,,-273.5765686035156,0.013407418504357338,0.07370823252575189,45.175543785095215,44500.0,178000.0
178,179.0,915.6790917504351,23.485918045043945,,-274.7707214355469,0.008001191541552544,0.07342101911598763,45.51024651527405,44750.0,179000.0
179,180.0,941.8908113987826,22.63340187072754,,-275.93701171875,0.004025147296488285,0.07325905624142812,45.2982816696167,45000.0,180000.0
180,181.0,968.6457688181338,21.784690856933594,,-277.0766906738281,0.0025560169015079737,0.07310685205075143,45.243008613586426,45250.0,181000.0
181,182.0,907.7335470353376,23.18886947631836,,-277.9055480957031,-0.0002271780977025628,0.07313999778363227,44.881166219711304,45500.0,182000.0
182,183.0,854.5497944636733,22.729875564575195,,-279.2093811035156,0.007988697849214077,0.07301179988845972,45.10524082183838,45750.0,183000.0
183,184.0,981.7424285631231,23.391963958740234,,-280.01641845703125,0.0055548688396811485,0.07283549108368904,45.16586136817932,46000.0,184000.0
184,185.0,849.766182391864,24.16891098022461,,-281.0288391113281,0.014069361612200737,0.07259187585723266,45.0913827419281,46250.0,185000.0
185,186.0,946.8689173796287,23.837596893310547,,-281.8547668457031,0.00034593339660204947,0.0723687616876969,44.73192119598389,46500.0,186000.0
186,187.0,968.7303336836981,23.5052433013916,,-283.1378173828125,0.006077298894524574,0.07217553821679053,44.4462947845459,46750.0,187000.0
187,188.0,874.9269264640401,24.000215530395508,,-283.853271484375,0.006900790613144636,0.07202839157361982,44.625590085983276,47000.0,188000.0
188,189.0,933.3033739536515,23.286470413208008,,-284.92877197265625,-0.0003248098655603826,0.07191415017985635,44.39816188812256,47250.0,189000.0
189,190.0,940.1188529607813,24.503421783447266,,-285.8499755859375,0.006324138958007097,0.07184646181868183,44.3990843296051,47500.0,190000.0
190,191.0,820.9245996168517,23.785160064697266,,-287.1059265136719,-0.0008071069023571908,0.0717377893786902,44.66533160209656,47750.0,191000.0
191,192.0,899.8382288878724,21.903717041015625,,-287.94580078125,0.002896377583965659,0.07168849986975767,44.50826859474182,48000.0,192000.0
192,193.0,902.5128007932053,21.409000396728516,,-289.010009765625,0.013782721944153309,0.07147164051248525,44.620518922805786,48250.0,193000.0
193,194.0,961.6132889559171,22.366832733154297,,-289.50628662109375,0.0055244080722332,0.07117060184740318,45.31917071342468,48500.0,194000.0
194,195.0,936.9272451715591,23.080625534057617,,-290.3431396484375,0.007739578373730183,0.07090307186740458,45.880314350128174,48750.0,195000.0
195,196.0,962.4516295925592,21.98906707763672,,-291.1895446777344,0.014713767915964127,0.07063973398329315,45.58068013191223,49000.0,196000.0
196,197.0,961.6090200887642,21.914785385131836,,-292.0367431640625,0.019027680158615112,0.07013519164583705,45.308300256729126,49250.0,197000.0
197,198.0,950.9691362479178,21.431652069091797,,-293.2674560546875,0.010034495033323765,0.06975089009156314,45.62244629859924,49500.0,198000.0
198,199.0,925.9221017744877,21.180870056152344,,-293.8812255859375,0.02239442802965641,0.06931316335645266,45.460909366607666,49750.0,199000.0
199,200.0,924.5952257520855,22.464723587036133,,-294.970458984375,0.01865684613585472,0.06869315944106116,45.184107303619385,50000.0,200000.0
200,201.0,926.8681404909472,22.24114990234375,,-295.8341369628906,0.00850351806730032,0.06837155550696167,45.13487792015076,50250.0,201000.0
201,202.0,961.7241352176817,21.569128036499023,,-296.421875,0.013795831240713596,0.06795256827421915,44.4861216545105,50500.0,202000.0
202,203.0,871.7742177025284,21.737089157104492,,-297.44696044921875,-0.015045182779431343,0.06797401954451332,44.857845067977905,50750.0,203000.0
203,204.0,703.8552663273508,21.47109031677246,,-298.3239440917969,0.0020303972996771336,0.06824569803282954,44.60239768028259,51000.0,204000.0
