,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
33,34.0,996.0,61.432281494140625,,-30.316852569580078,0.055743347853422165,0.066748927029176,68.85811948776245,8500.0,34000.0
34,35.0,1000.0,39.82520294189453,,-34.18340301513672,0.08048607409000397,0.06639671210530822,82.52104592323303,8750.0,35000.0
35,36.0,994.0,40.2139778137207,,-37.97135925292969,0.062207888811826706,0.06600820923004878,81.48544430732727,9000.0,36000.0
36,37.0,0.0,40.924930572509766,,-38.71046829223633,0.02366279624402523,0.06573722564074125,75.22217035293579,9250.0,37000.0
37,38.0,0.0,61.208099365234375,,-38.42856216430664,0.03760296851396561,0.0656228964441896,73.75022482872009,9500.0,38000.0
38,39.0,985.0,46.5477409362793,,-40.35387420654297,0.04747353121638298,0.06532910840923968,70.11254572868347,9750.0,39000.0
39,40.0,992.0,56.837181091308594,,-42.91668701171875,0.040781836956739426,0.0650369681216608,69.19466233253479,10000.0,40000.0
40,41.0,0.0,69.20028686523438,,-44.933738708496094,-0.00951062235981226,0.0649034434773482,53.95912957191467,10250.0,41000.0
41,42.0,0.0,95.62149810791016,,-44.29397201538086,-0.11213117092847824,0.06547865738747306,53.12285494804382,10500.0,42000.0
42,43.0,0.0,88.0235366821289,,-44.44028091430664,0.03178463876247406,0.06567123257251214,53.24411487579346,10750.0,43000.0
43,44.0,0.0,86.42564392089844,,-43.514801025390625,0.025822358205914497,0.06545185303942251,59.52186393737793,11000.0,44000.0
44,45.0,0.0,79.18726348876953,,-43.38915252685547,0.00893370807170868,0.06529604741795676,66.63464164733887,11250.0,45000.0
45,46.0,990.0,79.70558166503906,,-44.0430793762207,0.022547980770468712,0.06520750458426425,70.5840380191803,11500.0,46000.0
46,47.0,0.0,63.615928649902344,,-45.87776184082031,0.03167077898979187,0.0649765846055376,75.99744319915771,11750.0,47000.0
47,48.0,0.0,67.42031860351562,,-46.411678314208984,0.03549712896347046,0.06463960080882951,71.19547939300537,12000.0,48000.0
48,49.0,0.0,72.77859497070312,,-46.37580490112305,0.035646501928567886,0.06430665442558957,68.56353783607483,12250.0,49000.0
49,50.0,0.0,81.5501480102539,,-45.27154541015625,0.03987925872206688,0.06396046369670275,69.8578290939331,12500.0,50000.0
50,51.0,0.0,87.4553451538086,,-45.9675407409668,0.04588539898395538,0.0635443596996705,53.99412941932678,12750.0,51000.0
51,52.0,0.0,78.17433166503906,,-45.09800338745117,0.03276843577623367,0.06316635074144655,53.3250846862793,13000.0,52000.0
52,53.0,0.0,92.87136840820312,,-45.524444580078125,0.043351177126169205,0.06271878182461119,53.41413140296936,13250.0,53000.0
53,54.0,0.0,114.85171508789062,,-45.05662155151367,0.02901577018201351,0.062301622530561936,53.749396324157715,13500.0,54000.0
54,55.0,994.0,104.84203338623047,,-46.30149841308594,0.014099354855716228,0.06209265166516345,62.04491209983826,13750.0,55000.0
55,56.0,0.0,99.67655944824219,,-48.28974914550781,0.019760703667998314,0.061914701472758175,65.15508985519409,14000.0,56000.0
56,57.0,0.0,152.4254150390625,,-48.46357727050781,-0.00235245400108397,0.06166324913495443,62.9492609500885,14250.0,57000.0
57,58.0,0.0,121.6272201538086,,-48.50235366821289,-0.0321209579706192,0.06198432753126716,58.57230758666992,14500.0,58000.0
58,59.0,0.0,143.23956298828125,,-47.57660675048828,-0.03135494515299797,0.0622810339983484,62.94866967201233,14750.0,59000.0
59,60.0,0.0,120.556396484375,,-47.173439025878906,-0.019757984206080437,0.06270133386757136,59.41592597961426,15000.0,60000.0
60,61.0,0.0,147.27178955078125,,-47.14204788208008,-0.013275017030537128,0.06297375031872265,54.42326760292053,15250.0,61000.0
61,62.0,0.0,116.93909454345703,,-46.022823333740234,-0.007185864727944136,0.06308644805701563,53.8038535118103,15500.0,62000.0
62,63.0,0.0,114.26558685302734,,-46.21287155151367,-0.010725989937782288,0.0632332671254887,54.7217857837677,15750.0,63000.0
63,64.0,0.0,115.18944549560547,,-46.26695251464844,0.021112358197569847,0.06314558495710117,53.99869441986084,16000.0,64000.0
64,65.0,978.0,121.60358428955078,,-47.296085357666016,-0.0023392303846776485,0.06294988383987428,54.282957553863525,16250.0,65000.0
65,66.0,0.0,125.67578125,,-48.125850677490234,0.025227772071957588,0.06286330618560697,53.982380628585815,16500.0,66000.0
66,67.0,0.0,142.4382781982422,,-48.739315032958984,0.054676759988069534,0.06225920211196349,54.28519153594971,16750.0,67000.0
67,68.0,0.0,130.95065307617188,,-48.51239776611328,0.05183114856481552,0.061491773275121904,54.20890998840332,17000.0,68000.0
68,69.0,0.0,135.98931884765625,,-48.674293518066406,0.05042322725057602,0.060746148642294696,54.27585244178772,17250.0,69000.0
69,70.0,0.0,100.72750854492188,,-48.38087463378906,0.047756388783454895,0.060090845978147685,54.00134634971619,17500.0,70000.0
70,71.0,0.0,134.56906127929688,,-48.04570007324219,-0.005550074391067028,0.05979326618326434,54.116538763046265,17750.0,71000.0
71,72.0,261.0,154.70306396484375,,-47.77392578125,0.014081181026995182,0.059711739475314225,53.62350249290466,18000.0,72000.0
72,73.0,0.0,130.53111267089844,,-48.377838134765625,0.010935063473880291,0.05954746021323741,53.79637312889099,18250.0,73000.0
73,74.0,0.0,149.942626953125,,-46.77425765991211,0.02327812649309635,0.05924856329368371,53.815524101257324,18500.0,74000.0
74,75.0,0.0,128.58145141601562,,-47.853084564208984,0.042829759418964386,0.0588754671512232,53.97368860244751,18750.0,75000.0
75,76.0,0.0,132.46493530273438,,-49.486019134521484,0.023144645616412163,0.058344579201574195,54.37448072433472,19000.0,76000.0
76,77.0,0.0,129.51959228515625,,-47.184329986572266,0.03509720414876938,0.0579307284120306,54.3242883682251,19250.0,77000.0
77,78.0,0.0,125.23784637451172,,-46.82040786743164,0.018087346106767654,0.05741808829544259,54.663941860198975,19500.0,78000.0
78,79.0,0.0,127.92172241210938,,-47.679325103759766,0.02850577048957348,0.057143372159989,54.421650886535645,19750.0,79000.0
79,80.0,986.0,144.2406005859375,,-48.15974044799805,0.00989717897027731,0.05694933481189834,54.6425564289093,20000.0,80000.0
80,81.0,0.0,144.71975708007812,,-48.281707763671875,0.024851636961102486,0.05665618715036043,54.096102237701416,20250.0,81000.0
81,82.0,331.0,137.28292846679688,,-50.05465316772461,0.02775435522198677,0.056226778757886835,57.26866626739502,20500.0,82000.0
82,83.0,0.0,137.46536254882812,,-50.47113800048828,0.013785681687295437,0.0559225805333983,54.23123288154602,20750.0,83000.0
83,84.0,0.0,171.03887939453125,,-49.45232009887695,0.02033950947225094,0.055677398291299855,54.338016748428345,21000.0,84000.0
84,85.0,891.0,155.4633331298828,,-51.004642486572266,0.009351706132292747,0.05541036828097169,54.18441462516785,21250.0,85000.0
85,86.0,0.0,160.07395935058594,,-51.69134521484375,0.02036353200674057,0.055285984699163085,53.992881536483765,21500.0,86000.0
86,87.0,0.0,150.5762481689453,,-51.28144073486328,0.040190938860177994,0.05478698161525853,54.25115346908569,21750.0,87000.0
87,88.0,986.0,164.32823181152344,,-52.99560546875,0.051118746399879456,0.05403482969925741,54.24466633796692,22000.0,88000.0
88,89.0,0.0,171.3367156982422,,-55.841819763183594,0.04026121273636818,0.05335392615459687,54.303332567214966,22250.0,89000.0
89,90.0,0.0,169.04161071777344,,-56.33613967895508,0.06276336312294006,0.05268654489076836,54.38253998756409,22500.0,90000.0
90,91.0,0.0,220.4967803955078,,-54.563865661621094,0.053390275686979294,0.05184850243332512,54.102579832077026,22750.0,91000.0
91,92.0,0.0,167.6275634765625,,-53.634368896484375,0.051932189613580704,0.05119037336082938,61.700493812561035,23000.0,92000.0
92,93.0,0.0,164.45883178710938,,-54.15529251098633,0.05095716565847397,0.05051306516702395,59.767393827438354,23250.0,93000.0
93,94.0,415.0,179.74871826171875,,-54.481605529785156,0.008701606653630733,0.05021395794118196,57.738927364349365,23500.0,94000.0
94,95.0,0.0,194.11451721191406,,-54.50209426879883,0.016300497576594353,0.04998392731867717,69.11546778678894,23750.0,95000.0
95,96.0,0.0,158.36129760742188,,-53.982147216796875,0.006665412336587906,0.04983449221293051,58.52467155456543,24000.0,96000.0
96,97.0,695.0,146.4960174560547,,-54.468196868896484,0.015533937141299248,0.04977735198007752,54.83449459075928,24250.0,97000.0
97,98.0,0.0,144.38328552246094,,-54.64314270019531,0.03377910703420639,0.049343751893483626,54.69319272041321,24500.0,98000.0
98,99.0,0.0,184.36062622070312,,-55.5428466796875,0.004023368004709482,0.0491117377857699,58.18964099884033,24750.0,99000.0
99,100.0,0.0,187.531494140625,,-55.14043045043945,-0.011337283998727798,0.04911335403684686,66.33818936347961,25000.0,100000.0
100,101.0,0.0,149.54046630859375,,-54.00104904174805,0.01491554919630289,0.049200769437880834,100.86950826644897,25250.0,101000.0
101,102.0,0.0,160.1151885986328,,-55.1790885925293,-0.01179963257163763,0.04918241556349855,93.61127638816833,25500.0,102000.0
102,103.0,0.0,204.8372802734375,,-55.023983001708984,0.006491426378488541,0.04927718438591689,93.18755960464478,25750.0,103000.0
103,104.0,0.0,166.0620574951172,,-53.307552337646484,0.04729537293314934,0.04875952104181849,87.78458094596863,26000.0,104000.0
104,105.0,0.0,151.8306884765625,,-55.095401763916016,0.015727104619145393,0.048288764615465864,83.46902871131897,26250.0,105000.0
105,106.0,306.0,198.22840881347656,,-53.182411193847656,0.02995808981359005,0.04799105930047984,78.06182169914246,26500.0,106000.0
106,107.0,0.0,182.4431915283203,,-54.49291229248047,0.01005310658365488,0.04766529528002252,72.29456424713135,26750.0,107000.0
107,108.0,0.0,189.5760955810547,,-54.06172180175781,-0.0017078930977731943,0.04767199971856011,72.52085638046265,27000.0,108000.0
108,109.0,995.0,170.70596313476562,,-55.1571044921875,0.02185814455151558,0.04753946723936253,64.53705143928528,27250.0,109000.0
109,110.0,0.0,157.91555786132812,,-55.94436264038086,0.02269252948462963,0.047133296762167834,54.98453712463379,27500.0,110000.0
110,111.0,0.0,212.5813751220703,,-57.55713653564453,0.03160995617508888,0.0467707171868281,72.002037525177,27750.0,111000.0
111,112.0,0.0,174.1549072265625,,-55.83780288696289,0.02812814526259899,0.0463083757790732,93.04242467880249,28000.0,112000.0
112,113.0,974.0,172.87692260742188,,-55.6070671081543,0.025110891088843346,0.045948474379665816,97.32088112831116,28250.0,113000.0
113,114.0,0.0,201.96128845214844,,-57.626590728759766,0.011663386598229408,0.04565902187668799,82.11535000801086,28500.0,114000.0
114,115.0,0.0,164.5933380126953,,-57.26488494873047,0.024001890793442726,0.045376297309709435,74.7554349899292,28750.0,115000.0
115,116.0,0.0,152.17274475097656,,-57.731510162353516,0.04931336268782616,0.0447588039064192,72.15117049217224,29000.0,116000.0
116,117.0,994.0,223.398681640625,,-59.853233337402344,0.015894485637545586,0.044232715537167,66.17145299911499,29250.0,117000.0
117,118.0,981.0,192.07223510742188,,-62.41737747192383,0.018385568633675575,0.044055983604703794,64.03520274162292,29500.0,118000.0
118,119.0,0.0,186.7296905517578,,-62.83171081542969,0.034007709473371506,0.04363772130660009,59.853755712509155,29750.0,119000.0
119,120.0,1000.0,232.3958740234375,,-63.135196685791016,0.01532737072557211,0.043252705782781314,57.4155330657959,30000.0,120000.0
120,121.0,875.0,198.9795684814453,,-66.61722564697266,0.009406277909874916,0.04307675240094539,54.02130937576294,30250.0,121000.0
121,122.0,0.0,170.3439178466797,,-64.81879425048828,0.025580471381545067,0.04285037953385245,54.08057641983032,30500.0,122000.0
122,123.0,0.0,202.25811767578125,,-65.06358337402344,0.020247725769877434,0.04238893555344163,54.64650559425354,30750.0,123000.0
123,124.0,0.0,170.3809051513672,,-63.94053268432617,0.016208725050091743,0.04217013804694321,54.706565380096436,31000.0,124000.0
124,125.0,0.0,196.84442138671875,,-64.65444946289062,0.0183792095631361,0.041895709982299224,55.17802572250366,31250.0,125000.0
125,126.0,0.0,166.15093994140625,,-63.87669372558594,0.013005557470023632,0.04161638082333897,54.71365976333618,31500.0,126000.0
126,127.0,0.0,143.35337829589844,,-62.512996673583984,0.01347922533750534,0.04142418385618708,54.68904995918274,31750.0,127000.0
127,128.0,0.0,196.3057861328125,,-63.94096374511719,0.0253299493342638,0.041088673940857086,54.647814989089966,32000.0,128000.0
128,129.0,0.0,168.73052978515625,,-62.915550231933594,0.014230187050998211,0.04078577155398753,55.020127058029175,32250.0,129000.0
129,130.0,0.0,218.88743591308594,,-60.83450698852539,0.002599137369543314,0.040570050573518104,54.99655294418335,32500.0,130000.0
130,131.0,0.0,199.8116912841797,,-64.13251495361328,-0.0020936233922839165,0.04063858139731613,54.05810499191284,32750.0,131000.0
131,132.0,0.0,154.55796813964844,,-63.906761169433594,0.027257505804300308,0.040379949311256554,53.68944072723389,33000.0,132000.0
132,133.0,990.0,178.5901336669922,,-64.06622314453125,0.02200286276638508,0.03992465263118093,53.818326473236084,33250.0,133000.0
133,134.0,0.0,214.71786499023438,,-65.81253051757812,0.007593243848532438,0.03977313643591047,66.57835626602173,33500.0,134000.0
134,135.0,0.0,171.60350036621094,,-63.216495513916016,0.02425536885857582,0.03940331627490339,67.86726522445679,33750.0,135000.0
135,136.0,993.0,166.3265380859375,,-63.89392852783203,0.023766756057739258,0.03897326978751723,64.33198308944702,34000.0,136000.0
136,137.0,0.0,169.4522247314453,,-64.43010711669922,0.018947483971714973,0.038642155280833215,60.791155099868774,34250.0,137000.0
137,138.0,0.0,163.54092407226562,,-64.90727233886719,0.01639118790626526,0.03827277754619971,57.76242542266846,34500.0,138000.0
138,139.0,0.0,191.95941162109375,,-65.90454864501953,0.012467997148633003,0.03804825380370465,55.36893343925476,34750.0,139000.0
139,140.0,0.0,205.51922607421875,,-66.25774383544922,0.01366306934505701,0.03781083132941306,55.101166009902954,35000.0,140000.0
140,141.0,0.0,181.43667602539062,,-67.26162719726562,0.012396194972097874,0.0376065475489707,54.390262603759766,35250.0,141000.0
141,142.0,0.0,147.71328735351562,,-64.40885162353516,0.02012098953127861,0.03733602127336001,55.662787675857544,35500.0,142000.0
142,143.0,0.0,194.75933837890625,,-63.003456115722656,0.01626821793615818,0.03693736618090081,62.74908113479614,35750.0,143000.0
143,144.0,991.0,217.5216827392578,,-63.49862289428711,0.007113934960216284,0.03675842679807971,85.22745728492737,36000.0,144000.0
144,145.0,0.0,190.5895538330078,,-65.15719604492188,0.00563157070428133,0.03663000702204544,90.54055285453796,36250.0,145000.0
145,146.0,0.0,132.08714294433594,,-65.18457794189453,0.007449872326105833,0.03654052225194538,84.79740786552429,36500.0,146000.0
146,147.0,0.0,190.4482879638672,,-65.07746124267578,0.018302178010344505,0.03624947209491022,80.53547024726868,36750.0,147000.0
147,148.0,0.0,163.68276977539062,,-66.68826293945312,0.00692704925313592,0.03603410129245315,75.39385032653809,37000.0,148000.0
148,149.0,0.0,156.68035888671875,,-63.28971862792969,0.023103317245841026,0.03569778680408102,70.3020601272583,37250.0,149000.0
149,150.0,0.0,210.5797882080078,,-62.75028991699219,0.016423985362052917,0.03534437696302306,67.014333486557,37500.0,150000.0
150,151.0,0.0,171.11065673828125,,-63.38172912597656,0.017850929871201515,0.03495831111412875,55.54806709289551,37750.0,151000.0
151,152.0,0.0,175.1400909423828,,-63.191871643066406,0.01487171184271574,0.034640522379866166,54.840887784957886,38000.0,152000.0
152,153.0,0.0,146.10647583007812,,-63.06693649291992,0.015675578266382217,0.0344008802244655,56.238380432128906,38250.0,153000.0
153,154.0,0.0,143.1747283935547,,-63.42558288574219,0.016249477863311768,0.034096148322378526,79.79126644134521,38500.0,154000.0
154,155.0,0.0,194.1267852783203,,-62.99467468261719,0.017620649188756943,0.03373688517901709,88.39285707473755,38750.0,155000.0
155,156.0,0.0,197.1155242919922,,-61.4651985168457,0.0008701822953298688,0.033475675161287174,83.37166976928711,39000.0,156000.0
156,157.0,0.0,174.01869201660156,,-63.05592346191406,0.00810965895652771,0.033500370998484116,77.97401857376099,39250.0,157000.0
157,158.0,0.0,172.24896240234375,,-64.59637451171875,0.011358502320945263,0.033284556848672535,74.13354277610779,39500.0,158000.0
158,159.0,971.0,165.42657470703125,,-63.84458541870117,0.021254027262330055,0.03297167743920236,69.7962384223938,39750.0,159000.0
159,160.0,0.0,220.82467651367188,,-64.88562774658203,0.021688655018806458,0.03255493176054109,66.82464599609375,40000.0,160000.0
160,161.0,0.0,168.43446350097656,,-63.787017822265625,0.01734943687915802,0.03220427689450637,54.150267124176025,40250.0,161000.0
161,162.0,866.0,155.17567443847656,,-64.82677459716797,0.012290798127651215,0.031966262275204195,54.072203636169434,40500.0,162000.0
162,163.0,0.0,216.01878356933594,,-65.56781768798828,0.004296757746487856,0.03175437805851495,54.585723876953125,40750.0,163000.0
163,164.0,0.0,168.96876525878906,,-64.56327819824219,0.00029272501706145704,0.03176625455740277,80.44831728935242,41000.0,164000.0
164,165.0,0.0,169.64280700683594,,-63.477691650390625,0.008317486383020878,0.03169254271988179,96.3044810295105,41250.0,165000.0
165,166.0,0.0,167.8652801513672,,-61.919368743896484,0.007695585954934359,0.03147028651426054,94.93204975128174,41500.0,166000.0
166,167.0,992.0,200.78323364257812,,-63.86629867553711,0.006551374215632677,0.031326198273324585,89.75978755950928,41750.0,167000.0
167,168.0,0.0,189.4055633544922,,-63.73142623901367,0.002355284756049514,0.03128759591446751,81.53900027275085,42000.0,168000.0
168,169.0,0.0,228.65338134765625,,-64.7095947265625,0.005159078165888786,0.031145980356064064,75.95870566368103,42250.0,169000.0
169,170.0,0.0,199.85931396484375,,-65.58845520019531,0.0035756034776568413,0.031034634015640016,65.10249853134155,42500.0,170000.0
170,171.0,0.0,192.1133270263672,,-63.0214729309082,0.002836682600900531,0.030987162767703916,54.18442916870117,42750.0,171000.0
171,172.0,0.0,197.0695343017578,,-64.70511627197266,0.0030455852393060923,0.030841800973721138,54.39664101600647,43000.0,172000.0
172,173.0,0.0,156.3224334716797,,-63.063201904296875,-0.029071195051074028,0.031217190728852626,54.1259663105011,43250.0,173000.0
173,174.0,0.0,153.16453552246094,,-63.240509033203125,-0.02444128878414631,0.0317026970619644,54.399916887283325,43500.0,174000.0
174,175.0,0.0,203.07981872558594,,-62.76604461669922,-0.011340567842125893,0.03205438204242148,54.2429256439209,43750.0,175000.0
175,176.0,0.0,180.04837036132812,,-61.84891891479492,0.0010562260868027806,0.03214849449435467,54.383079290390015,44000.0,176000.0
176,177.0,0.0,225.47218322753906,,-63.65675735473633,0.0038445484824478626,0.03208663723802733,55.04032373428345,44250.0,177000.0
177,178.0,0.0,157.89930725097656,,-61.946266174316406,0.0007351825479418039,0.03204236773349585,54.80134844779968,44500.0,178000.0
178,179.0,275.0,201.53680419921875,,-61.044124603271484,-0.0362878143787384,0.03239112412287571,54.81910490989685,44750.0,179000.0
179,180.0,789.0,208.1954345703125,,-62.98737716674805,-0.02036343514919281,0.032832572417876744,55.07223606109619,45000.0,180000.0
180,181.0,0.0,222.4838104248047,,-63.9112663269043,-0.0062936218455433846,0.033066744138973085,54.17799353599548,45250.0,181000.0
181,182.0,0.0,224.49069213867188,,-62.55280685424805,-0.0024637370370328426,0.03318888498765956,54.16022229194641,45500.0,182000.0
182,183.0,0.0,209.75534057617188,,-62.97269821166992,0.003025816520676017,0.03313146913333484,54.457040309906006,45750.0,183000.0
183,184.0,0.0,195.27618408203125,,-63.891807556152344,-0.012063253670930862,0.03320709226865187,54.37389063835144,46000.0,184000.0
184,185.0,0.0,196.85809326171875,,-62.55057907104492,-0.013006987981498241,0.0335235324744135,54.497408866882324,46250.0,185000.0
185,186.0,0.0,164.820556640625,,-63.10078811645508,0.0060957432724535465,0.033471525348345965,54.33162498474121,46500.0,186000.0
186,187.0,0.0,180.22186279296875,,-61.76265335083008,0.011104562319815159,0.03341605703445647,54.69974207878113,46750.0,187000.0
187,188.0,0.0,191.06878662109375,,-62.18830490112305,0.00833130069077015,0.033166736387515335,54.91842985153198,47000.0,188000.0
188,189.0,0.0,201.15341186523438,,-61.23866653442383,-0.0029866306576877832,0.0330309281967202,55.168413400650024,47250.0,189000.0
189,190.0,0.0,208.9904327392578,,-62.14564895629883,-0.023282628506422043,0.03339843342862318,54.775585889816284,47500.0,190000.0
190,191.0,0.0,172.09019470214844,,-63.215415954589844,-0.022704703733325005,0.033764477222196866,54.64434003829956,47750.0,191000.0
191,192.0,995.0,177.82745361328125,,-62.1921272277832,-0.039292026311159134,0.034304118210111555,54.092079877853394,48000.0,192000.0
192,193.0,0.0,190.40756225585938,,-62.05740737915039,-0.04572516307234764,0.03495825114879203,54.250789642333984,48250.0,193000.0
193,194.0,977.0,253.22068786621094,,-61.25955581665039,-0.03877555578947067,0.03556393382063099,54.26978516578674,48500.0,194000.0
194,195.0,0.0,235.76841735839844,,-61.929847717285156,-0.0222186129540205,0.0359856462513007,54.461179971694946,48750.0,195000.0
195,196.0,0.0,184.6065673828125,,-63.39813995361328,-0.02770102769136429,0.03627936024632562,54.24834752082825,49000.0,196000.0
196,197.0,0.0,206.23512268066406,,-64.2567138671875,-0.029628507792949677,0.03668603911229133,54.54166889190674,49250.0,197000.0
197,198.0,0.0,243.6554412841797,,-61.46327209472656,-0.033755432814359665,0.03710997741451302,54.51435446739197,49500.0,198000.0
198,199.0,0.0,288.2714538574219,,-62.543094635009766,-0.026376621797680855,0.03756447544499739,54.34610414505005,49750.0,199000.0
199,200.0,0.0,235.30799865722656,,-63.2769889831543,-0.012380783446133137,0.03780034996989478,54.58611559867859,50000.0,200000.0
200,201.0,0.0,239.63229370117188,,-63.0113410949707,-0.02145233377814293,0.0380520271792457,82.1833291053772,50250.0,201000.0
201,202.0,0.0,227.4405059814453,,-62.798030853271484,-0.027824874967336655,0.03839448712297787,55.04063105583191,50500.0,202000.0
202,203.0,10.0,262.5832214355469,,-61.73585891723633,-0.013011490926146507,0.03874525935749631,55.40736246109009,50750.0,203000.0
203,204.0,988.0,232.19384765625,,-64.79431915283203,-0.03716512396931648,0.03902184522683163,54.83840560913086,51000.0,204000.0
204,205.0,916.0,261.93975830078125,,-64.54154968261719,-0.0684654712677002,0.039845146156556724,71.28334283828735,51250.0,205000.0
205,206.0,0.0,325.3218078613281,,-67.28882598876953,-0.057953841984272,0.04066184311595983,54.4937310218811,51500.0,206000.0
206,207.0,953.0,349.1699523925781,,-67.31747436523438,-0.06266891956329346,0.04136552375857521,56.092934370040894,51750.0,207000.0
207,208.0,354.0,340.0779724121094,,-68.90030670166016,-0.06775972247123718,0.04208334260045815,59.70170521736145,52000.0,208000.0
208,209.0,0.0,332.5812683105469,,-67.61979675292969,-0.046288494020700455,0.042696953280282286,60.083609104156494,52250.0,209000.0
209,210.0,0.0,310.5453186035156,,-67.84642791748047,-0.03844309598207474,0.043135872806475545,58.09803748130798,52500.0,210000.0
210,211.0,786.0,263.7851257324219,,-68.88115692138672,-0.03607967868447304,0.043537153139233446,59.03117489814758,52750.0,211000.0
211,212.0,949.0,269.964599609375,,-70.04154205322266,-0.04415419325232506,0.043981648534820825,65.4198215007782,53000.0,212000.0
212,213.0,0.0,336.139404296875,,-71.4797592163086,-0.04342236742377281,0.0444873014688453,61.56105852127075,53250.0,213000.0
213,214.0,0.0,318.39471435546875,,-70.6683578491211,-0.03632715716958046,0.0449354897467745,59.006513357162476,53500.0,214000.0
214,215.0,0.0,307.3631286621094,,-70.83612060546875,-0.055349934846162796,0.045500297268470186,54.98749279975891,53750.0,215000.0
215,216.0,874.0,334.7419738769531,,-71.78337097167969,-0.05857538431882858,0.04610069611836752,54.698848724365234,54000.0,216000.0
216,217.0,0.0,353.53839111328125,,-74.69064331054688,-0.05706370994448662,0.04677622526160448,55.11111044883728,54250.0,217000.0
