,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
18,19.0,0.0,0.009093512780964375,,-4.476685523986816,0.20791113376617432,0.06185671380121524,190.24512219429016,9500.0,19000.0
19,20.0,3.0,0.006519555114209652,,-4.578917026519775,0.20332464575767517,0.06046797351627952,232.0760281085968,10000.0,20000.0
20,21.0,6.0,0.008548996411263943,,-4.665982723236084,0.19874228537082672,0.05911138034048877,130.10650897026062,10500.0,21000.0
21,22.0,4.0,0.009067265316843987,,-4.748900413513184,0.19416561722755432,0.05778629837488043,110.09335398674011,11000.0,22000.0
22,23.0,9.0,0.012056514620780945,,-4.827163219451904,0.18999171257019043,0.05649058279988675,110.50754451751709,11500.0,23000.0
23,24.0,0.0,0.013159469701349735,,-4.897424697875977,0.18573030829429626,0.055224398609896336,111.38171696662903,12000.0,24000.0
24,25.0,2.0,0.013685960322618484,,-4.963925838470459,0.1815342754125595,0.05398702414287956,114.3658676147461,12500.0,25000.0
25,26.0,2.0,0.012291287072002888,,-5.025087356567383,0.17749454081058502,0.052777423130104466,120.57381582260132,13000.0,26000.0
26,27.0,0.0,0.012982325628399849,,-5.079989433288574,0.17350822687149048,0.051595796187825456,146.96689820289612,13500.0,27000.0
27,28.0,3.0,0.012183199636638165,,-5.131589889526367,0.16960087418556213,0.05044032737760085,144.25037789344788,14000.0,28000.0
28,29.0,0.0,0.012977905571460724,,-5.175127983093262,0.1658887267112732,0.04931085711081855,125.71870613098145,14500.0,29000.0
29,30.0,0.0,0.012531425803899765,,-5.215578556060791,0.16213805973529816,0.04820671947592177,123.00355458259583,15000.0,30000.0
30,31.0,0.0,0.012560689821839333,,-5.2516584396362305,0.15850839018821716,0.04712767164397493,112.51790022850037,15500.0,31000.0
31,32.0,0.0,0.011186312884092331,,-5.279202461242676,0.15497241914272308,0.04607286064498885,112.07054328918457,16000.0,32000.0
32,33.0,0.0,0.011537086218595505,,-5.302910327911377,0.1513730138540268,0.04504200619906689,111.60813474655151,16500.0,33000.0
33,34.0,0.0,0.010708597488701344,,-5.325705051422119,0.14802248775959015,0.044034577161506425,129.3717963695526,17000.0,34000.0
34,35.0,4.0,0.010909332893788815,,-5.342308044433594,0.1448599249124527,0.0430489077116908,135.24870610237122,17500.0,35000.0
35,36.0,1.0,0.010596309788525105,,-5.359048843383789,0.14153538644313812,0.04208521295730372,122.6199541091919,18000.0,36000.0
36,37.0,0.0,0.009321659803390503,,-5.368188858032227,0.13835953176021576,0.04114346776237739,138.5766360759735,18500.0,37000.0
37,38.0,0.0,0.011579109355807304,,-5.371494770050049,0.13526083528995514,0.04022296497546386,136.94454956054688,19000.0,38000.0
38,39.0,0.0,0.01115246582776308,,-5.374736309051514,0.13221856951713562,0.039322905104087716,123.39839792251587,19500.0,39000.0
39,40.0,0.0,0.008562194183468819,,-5.37774133682251,0.1292957067489624,0.038443169800157585,133.08242869377136,20000.0,40000.0
40,41.0,1.0,0.009677721187472343,,-5.374713897705078,0.12642666697502136,0.03758269993281705,144.6085433959961,20500.0,41000.0
41,42.0,1.0,0.010959253646433353,,-5.369815349578857,0.12350275367498398,0.036742028730682774,138.4665937423706,21000.0,42000.0
42,43.0,0.0,0.009573987685143948,,-5.363487720489502,0.12090550363063812,0.035919691515494435,147.32341170310974,21500.0,43000.0
43,44.0,0.0,0.009365852922201157,,-5.35129451751709,0.11813849210739136,0.03511566262067046,180.36381721496582,22000.0,44000.0
44,45.0,2.0,0.006870592944324017,,-5.337560653686523,0.11552204936742783,0.034329502572745196,164.54601740837097,22500.0,45000.0
45,46.0,0.0,0.00919889286160469,,-5.321155071258545,0.11297288537025452,0.03356110675775723,144.66701579093933,23000.0,46000.0
46,47.0,7.0,0.009741701185703278,,-5.304675579071045,0.11038541048765182,0.03281002719779339,142.63916397094727,23500.0,47000.0
47,48.0,0.0,0.009934539906680584,,-5.281825542449951,0.10795258730649948,0.03207584578990344,136.6825246810913,24000.0,48000.0
48,49.0,0.0,0.008799144066870213,,-5.260025501251221,0.1054803803563118,0.03135817761656122,137.21469974517822,24500.0,49000.0
49,50.0,0.0,0.0075752404518425465,,-5.236786842346191,0.10310965031385422,0.030656595355940824,123.25453233718872,25000.0,50000.0
50,51.0,0.0,0.009865243919193745,,-5.20943021774292,0.10082251578569412,0.02997079697580933,134.29426956176758,25500.0,51000.0
51,52.0,0.0,0.008101480081677437,,-5.182963848114014,0.09854993224143982,0.029300358873318076,142.5310673713684,26000.0,52000.0
52,53.0,0.0,0.008283453993499279,,-5.155529022216797,0.09634227305650711,0.028644860568860887,135.3546314239502,26500.0,53000.0
53,54.0,5.0,0.008946179412305355,,-5.125493049621582,0.09422799199819565,0.02800382682257925,142.53917288780212,27000.0,54000.0
54,55.0,10.0,0.008946344256401062,,-5.092199325561523,0.092066690325737,0.02737738127097547,150.77104997634888,27500.0,55000.0
55,56.0,3.0,0.012538363225758076,,-5.059916973114014,0.09006435424089432,0.02676477733574989,149.77809500694275,28000.0,56000.0
56,57.0,0.0,0.010762287303805351,,-5.027289390563965,0.08804365992546082,0.026165922062892585,144.59907841682434,28500.0,57000.0
57,58.0,0.0,0.01117528323084116,,-4.9944891929626465,0.08603289723396301,0.025580479162229337,123.95567178726196,29000.0,58000.0
58,59.0,0.0,0.010434450581669807,,-4.960251808166504,0.08417448401451111,0.025007932594372388,110.31454277038574,29500.0,59000.0
59,60.0,5.0,0.009750327095389366,,-4.922013759613037,0.08224218338727951,0.02444847420300159,110.40450596809387,30000.0,60000.0
60,61.0,0.0,0.011019036173820496,,-4.884341716766357,0.08039584010839462,0.0239014159949413,111.64874744415283,30500.0,61000.0
61,62.0,13.0,0.0112369479611516,,-4.847607612609863,0.07860267907381058,0.023366758981801513,121.47302389144897,31000.0,62000.0
62,63.0,0.0,0.01055991742759943,,-4.808852195739746,0.07684041559696198,0.022844050058234717,124.14542078971863,31500.0,63000.0
63,64.0,1.0,0.013605048879981041,,-4.76694917678833,0.07510368525981903,0.022332899784603122,124.53938674926758,32000.0,64000.0
64,65.0,0.0,0.013116606511175632,,-4.730198860168457,0.07339950650930405,0.021833570506305675,125.24022150039673,32500.0,65000.0
65,66.0,0.0,0.010762742720544338,,-4.687167167663574,0.07178347557783127,0.02134518830111393,125.85167336463928,33000.0,66000.0
66,67.0,16.0,0.009927203878760338,,-4.6451544761657715,0.0702042207121849,0.020867412336070614,117.44334101676941,33500.0,67000.0
67,68.0,3.0,0.012656084261834621,,-4.605236053466797,0.0686110258102417,0.020400658914631244,111.52499079704285,34000.0,68000.0
68,69.0,1.0,0.014106296934187412,,-4.564453601837158,0.06706025451421738,0.019944191469694297,112.46977734565735,34500.0,69000.0
69,70.0,0.0,0.012342953123152256,,-4.522292137145996,0.06556618958711624,0.019498073203206658,127.11209058761597,35000.0,70000.0
70,71.0,0.0,0.012740088626742363,,-4.480733871459961,0.06414346396923065,0.01906175115811586,111.153329372406,35500.0,71000.0
71,72.0,0.0,0.010659618303179741,,-4.436469554901123,0.06268598139286041,0.01863508138134052,112.61301946640015,36000.0,72000.0
72,73.0,0.0,0.010273091495037079,,-4.390963077545166,0.06121251732110977,0.0182183154846935,113.46724677085876,36500.0,73000.0
73,74.0,2.0,0.01362317893654108,,-4.343271255493164,0.05992214381694794,0.017810881265031143,121.51671838760376,37000.0,74000.0
74,75.0,14.0,0.011873667128384113,,-4.3001227378845215,0.058553315699100494,0.017412312936588896,133.69336247444153,37500.0,75000.0
75,76.0,0.0,0.012050445191562176,,-4.258537292480469,0.05719483271241188,0.01702284098811607,122.14391255378723,38000.0,76000.0
76,77.0,0.0,0.011265979148447514,,-4.213057518005371,0.05597875267267227,0.0166420750608426,111.13756084442139,38500.0,77000.0
77,78.0,0.0,0.010354545898735523,,-4.168351173400879,0.05472392216324806,0.016269721888219395,112.01473426818848,39000.0,78000.0
78,79.0,0.0,0.011705448850989342,,-4.1246843338012695,0.05345532298088074,0.015905648129809116,112.95782279968262,39500.0,79000.0
79,80.0,1.0,0.011657124385237694,,-4.079776287078857,0.05226552113890648,0.015549874282241798,124.05914497375488,40000.0,80000.0
80,81.0,2.0,0.011725000105798244,,-4.034815311431885,0.05107048898935318,0.015202342280929938,120.56786847114563,40500.0,81000.0
81,82.0,15.0,0.015179800800979137,,-3.99001407623291,0.049931883811950684,0.014862280393525615,144.84415745735168,41000.0,82000.0
82,83.0,0.0,0.014226401224732399,,-3.946951150894165,0.04883695766329765,0.014529823882559544,153.147709608078,41500.0,83000.0
83,84.0,0.0,0.012578696943819523,,-3.9029476642608643,0.047709912061691284,0.014204994686287865,153.12566614151,42000.0,84000.0
84,85.0,7.0,0.012812756933271885,,-3.8590025901794434,0.04667796939611435,0.013887104922329986,118.0474271774292,42500.0,85000.0
85,86.0,0.0,0.015008813701570034,,-3.816364049911499,0.045574866235256195,0.013576485487375294,111.45065116882324,43000.0,86000.0
86,87.0,10.0,0.012418285012245178,,-3.7724051475524902,0.044624101370573044,0.013272841026767662,112.18349432945251,43500.0,87000.0
87,88.0,0.0,0.01260396745055914,,-3.7270894050598145,0.04356539994478226,0.012976009500807073,123.09649348258972,44000.0,88000.0
88,89.0,1.0,0.013404542580246925,,-3.683067798614502,0.04264158010482788,0.012685609054748453,216.11837577819824,44500.0,89000.0
89,90.0,0.0,0.0096896942704916,,-3.636976718902588,0.04169822111725807,0.012401766715775973,220.957288980484,45000.0,90000.0
90,91.0,3.0,0.014111046679317951,,-3.592700242996216,0.04074279963970184,0.012124082510303589,110.23760533332825,45500.0,91000.0
91,92.0,3.0,0.01350864302366972,,-3.551046848297119,0.03978818655014038,0.011853056986608834,111.2702157497406,46000.0,92000.0
92,93.0,4.0,0.012915657833218575,,-3.5058772563934326,0.03889187425374985,0.01158800265820471,111.08685398101807,46500.0,93000.0
93,94.0,0.0,0.01456612441688776,,-3.464297294616699,0.038002319633960724,0.011329192222742148,113.29430961608887,47000.0,94000.0
94,95.0,0.0,0.014722328633069992,,-3.4243862628936768,0.037236303091049194,0.011075624116013325,113.34180307388306,47500.0,95000.0
95,96.0,0.0,0.013827373273670673,,-3.379701614379883,0.03634584695100784,0.010827756678532691,113.54656958580017,48000.0,96000.0
96,97.0,0.0,0.011906888335943222,,-3.3371191024780273,0.035577792674303055,0.010585453561101677,111.99803686141968,48500.0,97000.0
97,98.0,0.0,0.011572068557143211,,-3.294919490814209,0.034786880016326904,0.010348468017810994,111.42016625404358,49000.0,98000.0
98,99.0,0.0,0.014023478142917156,,-3.2543725967407227,0.03402475640177727,0.010116781242074182,111.26447129249573,49500.0,99000.0
99,100.0,0.0,0.011512386612594128,,-3.212411642074585,0.03319089487195015,0.009890485144892746,154.18899822235107,50000.0,100000.0
100,101.0,1.0,0.011460994370281696,,-3.171271562576294,0.03247671201825142,0.009669285605251128,120.77477717399597,50500.0,101000.0
101,102.0,0.0,0.011926363222301006,,-3.1303560733795166,0.031742919236421585,0.009452985442312833,111.27988862991333,51000.0,102000.0
102,103.0,2.0,0.011219913139939308,,-3.0875532627105713,0.031040607020258904,0.00924153592714792,111.83948397636414,51500.0,103000.0
103,104.0,1.0,0.014773830771446228,,-3.0477986335754395,0.030355151742696762,0.009034691551657278,112.9348156452179,52000.0,104000.0
104,105.0,0.0,0.012021745555102825,,-3.009181261062622,0.029605098068714142,0.008832650494785411,113.44558191299438,52500.0,105000.0
105,106.0,0.0,0.011212939396500587,,-2.9687814712524414,0.028991179540753365,0.008635420296096664,113.66772794723511,53000.0,106000.0
106,107.0,0.0,0.010686628520488739,,-2.928284168243408,0.028337234631180763,0.008442200720761375,113.04235219955444,53500.0,107000.0
107,108.0,0.0,0.012652324512600899,,-2.88997483253479,0.027727650478482246,0.008253213669898582,112.1914234161377,54000.0,108000.0
108,109.0,2.0,0.013439550064504147,,-2.8517541885375977,0.02705967240035534,0.008068564548437832,111.51014232635498,54500.0,109000.0
109,110.0,6.0,0.016857048496603966,,-2.8145999908447266,0.02646343596279621,0.007888292730001233,144.25612688064575,55000.0,110000.0
110,111.0,2.0,0.013295168988406658,,-2.7795498371124268,0.025912337005138397,0.007711740225189429,116.33014369010925,55500.0,111000.0
111,112.0,1.0,0.01149242278188467,,-2.7407782077789307,0.025286944583058357,0.0075390668377782145,136.63182997703552,56000.0,112000.0
112,113.0,1.0,0.011011198163032532,,-2.703397750854492,0.0247524231672287,0.007370589804646327,115.50006008148193,56500.0,113000.0
113,114.0,0.0,0.012724819593131542,,-2.6681461334228516,0.024119839072227478,0.007205787572021819,111.7764322757721,57000.0,114000.0
114,115.0,0.0,0.011590195819735527,,-2.6311864852905273,0.023644201457500458,0.007044777890593888,113.08918261528015,57500.0,115000.0
115,116.0,4.0,0.011334133334457874,,-2.594766616821289,0.023058578372001648,0.006887211495736667,112.82279086112976,58000.0,116000.0
116,117.0,0.0,0.010220147669315338,,-2.557990550994873,0.022616416215896606,0.006733232287610838,112.52560901641846,58500.0,117000.0
117,118.0,1.0,0.012339256703853607,,-2.522554874420166,0.02206358313560486,0.006582514341412967,112.5014636516571,59000.0,118000.0
118,119.0,0.0,0.013197848573327065,,-2.4900639057159424,0.02160671167075634,0.006435252734742666,113.90852451324463,59500.0,119000.0
119,120.0,0.0,0.012676581740379333,,-2.4559693336486816,0.02104487270116806,0.006291372646393466,133.64732003211975,60000.0,120000.0
120,121.0,0.0,0.009951538406312466,,-2.4209697246551514,0.020645590499043465,0.006150744409585542,113.21190071105957,60500.0,121000.0
121,122.0,1.0,0.013005607761442661,,-2.3870179653167725,0.020115066319704056,0.006013263423571782,131.9224672317505,61000.0,122000.0
122,123.0,0.0,0.009959175251424313,,-2.354414701461792,0.01967291347682476,0.005878950457791925,113.04051041603088,61500.0,123000.0
123,124.0,1.0,0.011852994561195374,,-2.3216769695281982,0.01924651674926281,0.005747517805881222,111.95526576042175,62000.0,124000.0
124,125.0,0.0,0.010911062359809875,,-2.287951707839966,0.018825123086571693,0.005618826129039348,112.1260027885437,62500.0,125000.0
125,126.0,0.0,0.010374465025961399,,-2.2545275688171387,0.01836976781487465,0.005493214505271947,112.53538155555725,63000.0,126000.0
126,127.0,0.0,0.012527982704341412,,-2.2212865352630615,0.017983611673116684,0.005370518004967978,111.90589261054993,63500.0,127000.0
127,128.0,0.0,0.011827543377876282,,-2.1901938915252686,0.017558543011546135,0.00525039695065575,112.73695588111877,64000.0,128000.0
128,129.0,0.0,0.010838663205504417,,-2.159658432006836,0.017181850969791412,0.005133098806233204,120.58986353874207,64500.0,129000.0
129,130.0,0.0,0.011911201290786266,,-2.1284713745117188,0.01673453114926815,0.005018320837233784,128.71994638442993,65000.0,130000.0
130,131.0,0.0,0.011210333555936813,,-2.096710443496704,0.016364293172955513,0.004906488915042008,129.40703678131104,65500.0,131000.0
131,132.0,0.0,0.011240356601774693,,-2.0673716068267822,0.016061026602983475,0.0047969419894437725,138.54470992088318,66000.0,132000.0
132,133.0,3.0,0.013120380230247974,,-2.039480209350586,0.01569496840238571,0.004689283858883455,142.5036780834198,66500.0,133000.0
133,134.0,0.0,0.01263388805091381,,-2.010303020477295,0.015297658741474152,0.004584441808943305,114.45868730545044,67000.0,134000.0
134,135.0,0.0,0.010678681544959545,,-1.9814890623092651,0.014985939487814903,0.004482141122460069,111.25427961349487,67500.0,135000.0
135,136.0,2.0,0.008606521412730217,,-1.9514714479446411,0.014693965204060078,0.004381633300409644,112.49714732170105,68000.0,136000.0
136,137.0,0.0,0.011815080419182777,,-1.9234808683395386,0.014316398650407791,0.004283473287384805,112.4982795715332,68500.0,137000.0
137,138.0,0.0,0.010237844660878181,,-1.8944345712661743,0.0140628507360816,0.00418750129964894,124.33000349998474,69000.0,138000.0
138,139.0,6.0,0.012570277787744999,,-1.8683679103851318,0.013635688461363316,0.004093692147959263,153.19294500350952,69500.0,139000.0
139,140.0,0.0,0.010774324648082256,,-1.8409572839736938,0.013377542607486248,0.00400255959756149,147.01365780830383,70000.0,140000.0
140,141.0,0.0,0.010351421311497688,,-1.8132380247116089,0.013054490089416504,0.003913090387772307,148.51131987571716,70500.0,141000.0
141,142.0,0.0,0.0124227749183774,,-1.7870104312896729,0.012755397707223892,0.003825744198139862,144.41573023796082,71000.0,142000.0
142,143.0,1.0,0.00924732442945242,,-1.7609554529190063,0.012453960254788399,0.0037402574725611056,133.53103947639465,71500.0,143000.0
143,144.0,0.0,0.011524383910000324,,-1.7336516380310059,0.012194362469017506,0.0036568230137486624,111.2268385887146,72000.0,144000.0
144,145.0,0.0,0.010505144484341145,,-1.706164836883545,0.011954725719988346,0.0035749559989230735,112.49924659729004,72500.0,145000.0
145,146.0,0.0,0.011181594803929329,,-1.6823632717132568,0.011610760353505611,0.003495089076706672,112.38099575042725,73000.0,146000.0
146,147.0,0.0,0.01114855520427227,,-1.6580222845077515,0.011339402757585049,0.003417266867483384,112.7256133556366,73500.0,147000.0
147,148.0,0.0,0.008954545482993126,,-1.6330616474151611,0.011080958880484104,0.003341107456395042,131.31932282447815,74000.0,148000.0
148,149.0,0.0,0.009690937586128712,,-1.609073519706726,0.010890831239521503,0.003266468941630747,129.65820217132568,74500.0,149000.0
149,150.0,4.0,0.00966442096978426,,-1.585565447807312,0.010647011920809746,0.0031932015634757696,120.52764058113098,75000.0,150000.0
150,151.0,0.0,0.010116105899214745,,-1.5615519285202026,0.010447496548295021,0.003121672212672815,131.3944160938263,75500.0,151000.0
151,152.0,0.0,0.011387440375983715,,-1.5393704175949097,0.01013087760657072,0.0030516059928690346,133.97607707977295,76000.0,152000.0
152,153.0,0.0,0.011932214722037315,,-1.518527626991272,0.00982636958360672,0.0029840033962730307,134.0650224685669,76500.0,153000.0
153,154.0,0.0,0.010024463757872581,,-1.496995449066162,0.009550914168357849,0.002917966618708642,110.08557748794556,77000.0,154000.0
154,155.0,6.0,0.007878769189119339,,-1.473361611366272,0.009448445402085781,0.0028532718459875674,110.18336033821106,77500.0,155000.0
155,156.0,0.0,0.010015455074608326,,-1.4519574642181396,0.009329271502792835,0.002789045625103738,112.22355103492737,78000.0,156000.0
156,157.0,2.0,0.010888049378991127,,-1.4306026697158813,0.009087497368454933,0.0027262219267219314,123.11101579666138,78500.0,157000.0
157,158.0,3.0,0.009573230519890785,,-1.4087058305740356,0.008908581919968128,0.0026649908156356184,127.56632804870605,79000.0,158000.0
158,159.0,0.0,0.008953041397035122,,-1.387296199798584,0.008641242980957031,0.002605248376105308,132.80333733558655,79500.0,159000.0
159,160.0,0.0,0.010445776395499706,,-1.368140459060669,0.008385739289224148,0.002547313197835762,128.08253479003906,80000.0,160000.0
160,161.0,0.0,0.010255691595375538,,-1.3484994173049927,0.008276566863059998,0.002490569231507846,154.71291971206665,80500.0,161000.0
161,162.0,0.0,0.008234765380620956,,-1.3277148008346558,0.008147118613123894,0.002434594781348295,152.3291735649109,81000.0,162000.0
162,163.0,0.0,0.008516657166182995,,-1.306860089302063,0.007953950203955173,0.002379796625707995,124.28088474273682,81500.0,163000.0
163,164.0,7.0,0.008821286261081696,,-1.2868298292160034,0.007763643749058247,0.0023263052601450473,114.4742202758789,82000.0,164000.0
164,165.0,0.0,0.009789510630071163,,-1.2682398557662964,0.007582124788314104,0.0022742272741614463,146.41010546684265,82500.0,165000.0
165,166.0,0.0,0.010590928606688976,,-1.2506645917892456,0.007379176560789347,0.00222334803041983,153.41156768798828,83000.0,166000.0
166,167.0,0.0,0.010412606410682201,,-1.232578992843628,0.007028514053672552,0.0021744179755514344,155.9482274055481,83500.0,167000.0
167,168.0,0.0,0.010016843676567078,,-1.2136532068252563,0.0069402847439050674,0.0021265872025259293,144.83542323112488,84000.0,168000.0
168,169.0,0.0,0.010351101867854595,,-1.1965681314468384,0.0068048145622015,0.0020794665848328027,131.08762621879578,84500.0,169000.0
169,170.0,0.0,0.00960400328040123,,-1.1797112226486206,0.006583597045391798,0.0020335476688573893,115.2384397983551,85000.0,170000.0
170,171.0,0.0,0.008934364654123783,,-1.1626176834106445,0.006387699861079454,0.001988890740378438,110.77377104759216,85500.0,171000.0
171,172.0,0.0,0.008053348399698734,,-1.1453771591186523,0.0064123705960810184,0.0019446667506863337,111.62263703346252,86000.0,172000.0
172,173.0,0.0,0.010565729811787605,,-1.1295437812805176,0.006225168239325285,0.0019007035998035824,121.36792922019958,86500.0,173000.0
173,174.0,0.0,0.009215221740305424,,-1.1119524240493774,0.0061453357338905334,0.0018582308877565879,127.1656641960144,87000.0,174000.0
174,175.0,0.0,0.010024717077612877,,-1.0959020853042603,0.006069220136851072,0.0018160627100901859,126.70498085021973,87500.0,175000.0
175,176.0,0.0,0.010275505483150482,,-1.0808600187301636,0.005851131398230791,0.0017749462340514218,125.32943034172058,88000.0,176000.0
176,177.0,0.0,0.009844151325523853,,-1.0657747983932495,0.005625810474157333,0.0017357412282000136,117.1161196231842,88500.0,177000.0
177,178.0,0.0,0.010632345452904701,,-1.0512454509735107,0.005551097448915243,0.0016971843163379498,120.44979906082153,89000.0,178000.0
178,179.0,0.0,0.010951986536383629,,-1.0371177196502686,0.0055230227299034595,0.0016589954564836073,127.17558431625366,89500.0,179000.0
179,180.0,0.0,0.010255289264023304,,-1.0227662324905396,0.005393364932388067,0.0016215249515920528,112.48373341560364,90000.0,180000.0
180,181.0,0.0,0.009377199225127697,,-1.007320761680603,0.00525624630972743,0.0015849278885674031,148.70966601371765,90500.0,181000.0
181,182.0,0.0,0.009786220267415047,,-0.9936046004295349,0.00506631750613451,0.0015495331442456606,148.29648876190186,91000.0,182000.0
182,183.0,0.0,0.010149629786610603,,-0.9787107110023499,0.004889039322733879,0.0015154168643452687,147.50473046302795,91500.0,183000.0
183,184.0,0.0,0.01064248662441969,,-0.9673311114311218,0.004878941457718611,0.0014817422089084922,142.42965841293335,92000.0,184000.0
184,185.0,0.0,0.006035475991666317,,-0.9516380429267883,0.004752000328153372,0.0014485207038402676,134.9405734539032,92500.0,185000.0
185,186.0,0.0,0.007754464168101549,,-0.9370332956314087,0.00460056122392416,0.0014162575581315431,145.79333353042603,93000.0,186000.0
186,187.0,0.0,0.009286966174840927,,-0.9244503378868103,0.004484938457608223,0.0013849144549623069,176.89645648002625,93500.0,187000.0
187,188.0,6.0,0.010380246676504612,,-0.9120282530784607,0.004369333386421204,0.0013542653708005776,169.61281418800354,94000.0,188000.0
188,189.0,0.0,0.008823835290968418,,-0.8987641930580139,0.004312998615205288,0.0013242044271478987,159.95765018463135,94500.0,189000.0
189,190.0,0.0,0.007524582091718912,,-0.8849814534187317,0.004240855108946562,0.0012944295494244642,123.54565191268921,95000.0,190000.0
190,191.0,0.0,0.008494162000715733,,-0.8723236322402954,0.0040616244077682495,0.001265568310126007,143.52949213981628,95500.0,191000.0
191,192.0,1.0,0.008571667596697807,,-0.8609740734100342,0.003719076979905367,0.001238447246742105,163.7730221748352,96000.0,192000.0
192,193.0,0.0,0.008295116946101189,,-0.8485201597213745,0.00378021621145308,0.0012121804956919482,172.73039984703064,96500.0,193000.0
193,194.0,0.0,0.009096844121813774,,-0.8367868661880493,0.0038464756216853857,0.0011851290437814854,171.34325861930847,97000.0,194000.0
194,195.0,0.0,0.008821003139019012,,-0.82643723487854,0.003586524398997426,0.0011584820380153343,156.84541988372803,97500.0,195000.0
195,196.0,0.0,0.007793559692800045,,-0.8141441941261292,0.0035093934275209904,0.0011334222757159596,131.98267555236816,98000.0,196000.0
196,197.0,0.0,0.009538757614791393,,-0.8035836219787598,0.0034181938972324133,0.0011086336839303118,113.41455960273743,98500.0,197000.0
197,198.0,0.0,0.00871638860553503,,-0.7923184633255005,0.003425555769354105,0.0010841308682958961,115.7997305393219,99000.0,198000.0
198,199.0,0.0,0.008684840053319931,,-0.7815849184989929,0.0033958028070628643,0.0010595286793637043,110.09715104103088,99500.0,199000.0
199,200.0,0.0,0.008538868278265,,-0.7710868120193481,0.0033285864628851414,0.0010355655614099795,118.5460135936737,100000.0,200000.0
200,201.0,0.0,0.008953149430453777,,-0.7604451775550842,0.003305041929706931,0.0010118930959964816,162.53792023658752,100500.0,201000.0
201,202.0,0.0,0.007839190773665905,,-0.7499929070472717,0.0031572526786476374,0.000988805312546429,145.01939582824707,101000.0,202000.0
202,203.0,0.0,0.007370603270828724,,-0.7391898036003113,0.003066788660362363,0.0009669491943593353,128.1685085296631,101500.0,203000.0
203,204.0,0.0,0.0073850080370903015,,-0.7296887040138245,0.003023487515747547,0.0009452297782971278,116.77025365829468,102000.0,204000.0
204,205.0,0.0,0.0081382030621171,,-0.71949303150177,0.002953306306153536,0.000924038997563679,111.35745930671692,102500.0,205000.0
205,206.0,0.0,0.008893431164324284,,-0.7087990641593933,0.00285468902438879,0.0009033137859070779,112.70660161972046,103000.0,206000.0
206,207.0,0.0,0.006967466324567795,,-0.6995395421981812,0.0027040496934205294,0.0008837868882816042,119.39211583137512,103500.0,207000.0
207,208.0,0.0,0.00766435032710433,,-0.6901535987854004,0.002741744974628091,0.0008642439963708139,127.68500924110413,104000.0,208000.0
208,209.0,0.0,0.008558088913559914,,-0.6800500154495239,0.0027377211954444647,0.0008446744516844122,117.10849046707153,104500.0,209000.0
209,210.0,0.0,0.008459048345685005,,-0.6710184216499329,0.002650206908583641,0.0008254282289918102,110.4734718799591,105000.0,210000.0
210,211.0,0.0,0.007059752009809017,,-0.6619394421577454,0.0024945910554379225,0.0008070807178262613,162.1698203086853,105500.0,211000.0
